452
-3.07998	-4.73713	31.19413
1.95921	-5.84393	27.37783
6.66378	-6.15622	23.10149
11.06489	-5.63418	18.46457
14.92381	-4.33972	13.42108
18.04235	-2.18974	8.22477
20.51949	0.6334	2.89849
22.1712	4.15309	-2.22871
22.91085	8.22707	-7.12231
22.7224	12.80174	-11.80223
21.7893	17.61621	-15.80389
20.16532	22.65603	-19.38879
17.79212	27.82245	-22.25172
14.89091	32.93886	-24.48767
11.38711	38.08411	-26.01499
7.42994	42.9561	-26.84711
4.62193	48.91488	-22.16179
0.1175	52.88663	-21.39124
-4.5868	56.27238	-19.92849
-9.50543	59.02923	-17.70938
-14.43689	61.04117	-14.84715
-19.29493	62.2335	-11.32451
-23.78445	62.6923	-7.29696
-27.90212	62.33029	-3.01635
-31.54737	61.18073	1.55484
-34.68151	59.39124	6.25917
-37.22359	57.02674	11.11806
-39.10546	54.09175	15.96068
-40.32268	50.70199	20.71227
-40.86003	46.82024	25.22268
-40.60305	42.5974	29.4651
-39.69474	38.01611	33.23535
-37.86078	33.19095	36.4507
-35.39181	28.26852	39.00595
-32.32303	23.40704	40.74865
-28.62873	18.64255	41.6293
-24.59245	14.20811	41.85867
-20.14672	10.16784	41.11764
-15.47108	6.72816	39.81469
-10.76856	3.80311	37.80416
-5.84058	1.50035	35.26878
-1.0002	-0.09783	32.16566
3.68392	-1.12883	28.69561
8.08502	-1.40761	24.64975
12.16607	-0.92693	20.2719
15.87269	0.32084	15.57425
18.84163	2.2526	10.75495
21.09138	4.99448	5.75652
22.56262	8.25755	0.91797
23.28273	12.13767	-3.71613
23.1435	16.34887	-7.95833
22.22128	20.76356	-11.80392
20.60908	25.53321	-15.12802
18.43141	30.34895	-17.84855
15.71231	35.1329	-20.01299
12.45884	39.90581	-21.37253
8.74349	44.56841	-22.16471
5.92415	49.88241	-16.88309
1.93136	53.4267	-16.17132
-2.38416	56.62465	-14.81595
-6.88219	59.19484	-12.75726
-11.33341	61.02783	-10.09835
-15.77124	62.04052	-6.98577
-19.94061	62.3764	-3.36221
-23.72704	62.03999	0.63083
-27.11611	61.05486	4.77998
-29.98758	59.3884	9.1053
-32.32289	57.18674	13.5567
-33.98802	54.50664	17.96707
-35.08748	51.39995	22.23978
-35.50716	47.92393	26.49082
-35.27539	44.08284	30.28313
-34.43183	39.89348	33.78264
-32.76793	35.51137	36.71665
-30.58042	31.03427	38.97626
-27.71685	26.5652	40.61993
-24.41594	22.27027	41.46276
-20.67163	18.19679	41.55594
-16.60772	14.58446	40.96554
-12.36036	11.34069	39.67617
-8.06906	8.6817	37.81834
-3.58051	6.51113	35.57582
0.80286	5.07308	32.76474
5.07456	4.12587	29.44505
9.13406	3.89705	25.86008
12.88781	4.35381	21.85986
16.26885	5.50971	17.60699
18.93978	7.39529	13.27115
21.03474	9.76744	8.70998
22.3999	12.8002	4.28016
22.94173	16.27113	0.08637
22.82391	20.11466	-3.86833
22.03451	24.24074	-7.39604
20.61897	28.469	-10.45302
18.59499	32.88765	-12.92271
16.04501	37.28029	-14.84455
13.10635	41.64375	-16.16092
9.74733	45.85136	-16.87464
7.01013	50.3082	-10.72017
3.51186	53.53627	-10.1721
-0.34574	56.27729	-8.86552
-4.23718	58.5274	-7.09292
-8.17508	60.12814	-4.75969
-12.02428	61.05561	-2.00409
-15.65594	61.3981	1.08468
-19.06591	61.00816	4.63276
-22.02648	60.09689	8.21625
-24.5248	58.65278	12.01089
-26.5427	56.73269	15.92287
-28.10051	54.3572	19.75905
-29.05117	51.66927	23.51153
-29.41737	48.57561	27.17895
-29.17047	45.28179	30.57588
-28.40584	41.63074	33.6109
-26.97979	37.79627	36.24427
-24.96084	33.90453	38.28038
-22.49637	29.9479	39.71306
-19.56992	26.14797	40.43535
-16.34005	22.56104	40.56003
-12.83644	19.33664	39.99548
-9.16151	16.54894	38.8789
-5.25259	14.12759	37.212
-1.50438	12.30486	35.13833
2.4029	10.96536	32.68453
6.19657	10.17736	29.91223
9.79495	10.04435	26.65193
13.04629	10.45797	23.23254
16.01892	11.46381	19.55548
18.40998	13.08115	15.60484
20.29008	15.23051	11.74296
21.47452	17.89465	7.79914
21.96235	20.87638	4.06818
21.78513	24.27577	0.60117
21.04393	27.79963	-2.47582
19.79235	31.55952	-5.21837
17.97322	35.36288	-7.33172
15.83337	39.24668	-8.97164
13.21319	43.13706	-10.223
10.32888	46.83042	-10.71933
7.58777	50.12877	-3.44762
4.64404	52.71615	-2.93325
1.62173	54.94512	-1.9001
-1.52961	56.82479	-0.39436
-4.80392	58.14564	1.40759
-7.92695	58.93559	3.70765
-10.92748	59.1089	6.17795
-13.69306	58.80939	8.99798
-16.14581	58.02079	11.93034
-18.23725	56.75477	15.02063
-19.86118	55.21311	18.19652
-21.09107	53.43655	21.22661
-21.84467	51.15471	24.32532
-22.1387	48.67171	27.34665
-21.92181	46.01631	30.16974
-21.23405	43.01781	32.6715
-20.11483	39.92429	34.82314
-18.44593	36.78412	36.50559
-16.39409	33.62598	37.65515
-14.07776	30.53675	38.22464
-11.46509	27.5479	38.26261
-8.64933	24.80453	37.72876
-5.64756	22.53418	36.82553
-2.50911	20.65482	35.46802
0.54353	19.1346	33.75205
3.67821	18.02462	31.87643
6.73768	17.42557	29.53608
9.72759	17.38323	27.00109
12.44641	17.71142	24.23316
14.86855	18.53323	21.22821
16.85385	19.85464	18.09102
18.35176	21.5857	14.90785
19.24146	23.70869	11.63529
19.73318	26.20607	8.65271
19.54286	28.86193	5.79522
18.86683	31.72252	3.1921
17.83488	34.78073	1.03399
16.39826	37.86699	-0.7519
14.57899	41.0392	-2.11545
12.52941	44.19606	-3.02344
10.16531	47.29207	-3.49608
7.01987	48.52044	6.2407
5.16483	50.30271	6.54588
3.16121	51.77823	7.25842
1.11081	52.99061	8.29094
-0.96492	53.85547	9.50012
-3.09913	54.3121	10.96342
-5.09347	54.501	12.59135
-6.94641	54.21655	14.38634
-8.66624	53.66409	16.19908
-9.93926	52.82053	18.18004
-11.09333	51.76378	20.23616
-11.83342	50.56958	22.31748
-12.40007	49.13882	24.38059
-12.53498	47.4896	26.35013
-12.3342	45.7482	28.21846
-11.7821	43.92541	29.92647
-11.01855	41.93133	31.41677
-9.97258	39.83937	32.4447
-8.67182	37.76479	33.2485
-7.17562	35.63489	33.57454
-5.46751	33.69229	33.56802
-3.66074	31.96054	33.25813
-1.72272	30.33424	32.56471
0.32943	29.00098	31.67384
2.29938	28.06048	30.55047
4.35405	27.33977	29.31005
6.46843	26.98735	27.79444
8.45304	26.93965	26.12891
10.27499	27.22851	24.36434
11.92914	27.8289	22.44829
13.21047	28.71098	20.3946
14.19779	29.87537	18.32109
14.81262	31.26934	16.21439
15.03519	32.84141	14.13272
14.89868	34.56205	12.25733
14.43591	36.34024	10.52817
13.69404	38.35453	9.04831
12.67607	40.42386	7.86277
11.5407	42.44444	6.93009
10.20496	44.51535	6.33815
8.65568	46.51286	6.11556
2.84874	42.35958	21.50996
