500
44.16695	51.91317	6.83702
43.85944	52.4746	6.49903
43.62542	53.07691	6.25676
43.23161	53.58057	5.85812
42.94946	54.24615	5.56994
42.57817	54.70546	5.14882
42.21118	55.24683	4.82904
41.87016	55.77801	4.48237
41.50412	56.22262	3.98313
41.1547	56.70115	3.66012
40.7601	57.15964	3.21112
40.37296	57.63846	2.83351
39.96767	58.04122	2.40284
39.52625	58.44962	1.97263
39.16151	58.92548	1.54634
38.72269	59.24321	1.05916
38.33984	59.6753	0.63671
37.85572	59.97762	0.1419
37.41618	60.30593	-0.31909
36.9858	60.59453	-0.79045
36.54441	60.90862	-1.27146
36.11385	61.31294	-1.73513
35.63116	61.46976	-2.24783
35.2058	61.82515	-2.72243
34.69865	62.13482	-3.24971
34.26567	62.24762	-3.75806
33.77196	62.43862	-4.26974
33.2882	62.65821	-4.77175
32.80971	62.75453	-5.2981
32.35149	62.95875	-5.82431
23.91645	6.76228	-13.52951
24.38474	6.62107	-12.9468
24.8971	6.52422	-12.44218
25.397	6.40855	-11.95415
25.86495	6.31453	-11.37853
26.35947	6.28811	-10.88284
26.85077	6.24264	-10.33165
27.33301	6.34489	-9.79855
27.85128	6.20251	-9.24096
28.30547	6.2028	-8.69795
28.82291	6.28866	-8.2387
29.34876	6.28528	-7.65828
29.77457	6.41401	-7.12716
30.26716	6.51212	-6.58877
30.75367	6.64439	-6.08868
31.22622	6.76015	-5.53251
31.69072	6.91479	-5.02406
32.1885	6.98997	-4.50115
32.70793	7.17635	-3.96222
33.13593	7.35944	-3.43187
33.59195	7.58336	-2.90516
34.07936	7.7703	-2.38255
34.50587	8.12267	-1.91758
34.97482	8.31807	-1.40198
35.45372	8.53236	-0.8492
35.89037	8.90576	-0.44645
36.25931	9.20222	0.09833
36.74744	9.52921	0.61557
37.13714	9.86223	1.03011
37.59657	10.18546	1.53708
38.01901	10.60152	1.99425
38.43517	10.99275	2.40536
38.80441	11.3908	2.85434
39.1978	11.91547	3.27952
39.59005	12.26505	3.739
39.94141	12.75844	4.13236
40.31791	13.22671	4.5194
40.7021	13.63201	4.98361
41.04579	14.16643	5.37387
41.32818	14.70809	5.76008
41.66783	15.21617	6.10579
42.04056	15.74454	6.51034
42.39788	16.26133	6.91882
42.70863	16.78748	7.20831
42.93404	17.47242	7.49736
43.25109	18.00491	7.8901
43.50048	18.57915	8.15008
43.83042	19.17095	8.52798
44.05031	19.79263	8.76613
44.34056	20.4302	9.09539
44.52115	21.07265	9.32801
44.70697	21.72267	9.5617
44.95915	22.34689	9.85952
45.1681	23.00225	10.09045
45.39011	23.6471	10.2937
45.56931	24.3354	10.54461
45.70889	24.98242	10.69465
45.8376	25.68958	10.93042
45.96145	26.40085	11.04443
46.12034	27.08385	11.20911
46.23183	27.79973	11.35147
46.32008	28.49552	11.51102
46.42565	29.1994	11.60699
46.51741	29.91915	11.72397
46.59759	30.64812	11.87817
46.70057	31.34378	11.94999
46.72059	32.06225	12.01277
46.7723	32.79438	12.07715
46.79535	33.50401	12.06395
46.78807	34.26778	12.05855
46.73237	34.9568	12.13022
46.73105	35.70229	12.0979
46.69273	36.42056	12.06521
46.67736	37.14773	12.06351
46.65862	37.87152	12.03016
46.53241	38.58405	11.94267
46.49739	39.30967	11.92269
46.36005	40.00643	11.79686
46.2854	40.75717	11.73675
46.18167	41.39238	11.61869
46.00052	42.16046	11.45936
45.86792	42.83427	11.35738
45.77814	43.57394	11.24946
45.55111	44.2316	10.99927
45.415	44.89883	10.86059
45.23983	45.58831	10.70393
45.02515	46.26283	10.53501
44.77746	46.90671	10.2684
44.63943	47.55103	10.0338
44.37843	48.20298	9.81411
44.13837	48.80946	9.53113
43.88497	49.50342	9.32452
43.63123	50.11689	9.04514
43.37678	50.69785	8.78735
43.09794	51.3449	8.48916
42.8157	51.91148	8.20579
42.46887	52.46383	7.85025
42.18137	53.02679	7.5384
41.88111	53.64111	7.21454
41.54423	54.1807	6.85657
41.14595	54.68063	6.49741
40.80044	55.18875	6.0806
40.46716	55.69167	5.74772
40.04545	56.19916	5.2842
39.71073	56.6565	4.92822
39.34002	57.12568	4.50725
38.98234	57.58701	4.06261
38.54603	58.09412	3.72523
38.14314	58.38447	3.23541
37.75638	58.82975	2.82038
37.35169	59.30197	2.35485
36.93172	59.63616	1.89859
36.45247	59.93576	1.41853
36.05851	60.33605	0.94975
35.57299	60.57545	0.49848
35.12156	60.95202	0.05776
34.71057	61.23395	-0.42729
34.2317	61.50302	-0.947
33.7815	61.80572	-1.44539
33.29184	61.96286	-1.92654
32.85909	62.26566	-2.46314
32.34223	62.42411	-2.94297
31.87692	62.64987	-3.503
31.41747	62.77808	-4.01099
30.93028	62.92327	-4.53866
22.50803	6.72465	-12.23358
22.99071	6.6355	-11.70486
23.51079	6.49292	-11.17034
23.98187	6.47923	-10.63895
24.45758	6.32252	-10.11775
24.93304	6.30251	-9.5768
25.43944	6.25867	-9.05004
25.90861	6.23676	-8.47141
26.41601	6.19141	-7.97055
26.90536	6.27791	-7.44248
27.41394	6.22169	-6.88386
27.89312	6.32687	-6.37015
28.39603	6.38043	-5.83429
28.86805	6.41647	-5.29807
29.37376	6.57591	-4.77274
29.79654	6.72298	-4.24868
30.29719	6.84484	-3.72439
30.7793	6.91361	-3.16389
31.28129	7.14985	-2.69881
31.72376	7.36209	-2.16601
32.14862	7.60665	-1.63005
32.62091	7.81592	-1.1375
33.1265	8.05961	-0.63194
33.56207	8.32783	-0.13509
34.00466	8.55299	0.36072
34.45975	8.86829	0.8745
34.91154	9.21267	1.32111
35.3595	9.45316	1.86245
35.7909	9.78172	2.33234
36.17385	10.23582	2.7695
36.57866	10.62616	3.22644
36.98346	10.96291	3.68422
37.42132	11.35715	4.12854
37.7812	11.82071	4.59479
38.15947	12.29471	4.99077
38.54891	12.72606	5.44721
38.97484	13.11909	5.88527
39.29748	13.7158	6.19849
39.62253	14.17258	6.64016
39.96607	14.67379	7.02625
40.2858	15.19231	7.37903
40.71534	15.71081	7.80829
40.96684	16.26502	8.16332
41.24346	16.84075	8.54205
41.59649	17.38065	8.83464
41.88593	17.96668	9.19694
42.17394	18.5562	9.50271
42.33822	19.207	9.75716
42.6311	19.75114	10.0742
42.9363	20.39081	10.39213
43.10017	21.04835	10.63976
43.36109	21.67153	10.91996
43.61127	22.31143	11.12425
43.73411	22.94871	11.37926
43.9628	23.62228	11.56404
44.12473	24.25633	11.8149
44.26316	25.00979	11.96626
44.46902	25.65214	12.20197
44.59974	26.40137	12.36701
44.70282	27.0256	12.4832
44.82707	27.77551	12.6479
44.95629	28.45277	12.84068
45.09381	29.14783	12.92628
45.11504	29.88766	12.96601
45.23498	30.56564	13.18082
45.2809	31.32128	13.24874
45.31149	32.04419	13.29483
45.30338	32.7719	13.29192
45.41547	33.4985	13.39781
45.40382	34.22719	13.4148
45.39025	34.94623	13.4299
45.37357	35.66621	13.39481
45.36152	36.4264	13.37579
45.26577	37.14221	13.33924
45.21384	37.78714	13.31942
45.16583	38.55742	13.23931
45.08361	39.28718	13.21125
44.99832	39.98485	13.0792
44.88444	40.70038	13.01106
44.80148	41.37736	12.91565
44.58816	42.07055	12.76272
44.47699	42.80412	12.61736
44.38143	43.50228	12.47957
44.2009	44.19744	12.35776
44.03265	44.88214	12.16029
43.81414	45.53553	11.94779
43.66008	46.20515	11.81254
43.42013	46.90249	11.5327
43.16915	47.51999	11.32323
42.98294	48.24757	11.12587
42.74894	48.80896	10.85952
42.47758	49.46623	10.60471
42.22262	50.07911	10.32162
41.96659	50.6542	10.03631
41.68594	51.3062	9.78888
41.34798	51.83692	9.40388
41.05684	52.46148	9.0841
40.74857	53.02304	8.79349
40.43246	53.57674	8.43902
40.14306	54.13775	8.15069
39.73369	54.59751	7.74108
39.40659	55.12112	7.3579
39.06946	55.67779	6.99512
38.68323	56.14688	6.60409
38.32108	56.68703	6.24757
37.94075	57.12962	5.85796
37.51493	57.54474	5.36409
37.1635	58.02173	4.98707
36.7313	58.44408	4.53887
36.34363	58.88883	4.14791
35.89975	59.22349	3.64147
35.49083	59.5693	3.19033
35.06811	59.94072	2.73308
34.64632	60.25376	2.25344
34.17947	60.56913	1.77378
33.74281	60.9192	1.32242
33.2724	61.22461	0.80752
32.84313	61.50501	0.34515
32.40108	61.76619	-0.16143
31.94683	62.02515	-0.64118
31.42428	62.14269	-1.17681
30.96903	62.38531	-1.69175
30.4893	62.60967	-2.20179
29.99879	62.74929	-2.7417
29.53672	62.93389	-3.23828
