400
-324.73698	754.4236	-563.29022
-324.87483	754.20472	-563.42917
-324.87764	754.14687	-563.62792
-324.82102	754.06936	-563.81082
-324.71035	753.98014	-563.9611
-324.55596	753.88743	-564.06348
-324.37356	753.80083	-564.10737
-324.1809	753.72809	-564.08934
-323.99611	753.6775	-564.01057
-323.83831	753.65258	-563.87925
-323.72241	753.65685	-563.70786
-323.65989	753.68938	-563.51346
-323.65673	753.74727	-563.3151
-323.71354	753.82472	-563.13136
-323.82448	753.91388	-562.98126
-323.97869	754.00655	-562.87945
-324.16091	754.09321	-562.83536
-324.35411	754.16584	-562.85337
-324.53883	754.21693	-562.93193
-324.69642	754.24158	-563.06331
-324.81221	754.23755	-563.23461
-324.94993	754.01785	-563.37387
-324.95335	753.96008	-563.57243
-324.89677	753.88302	-563.75546
-324.7857	753.79375	-563.90555
-324.63128	753.70059	-564.00755
-324.44884	753.61391	-564.05196
-324.25596	753.54179	-564.03382
-324.07148	753.49055	-563.95506
-323.91353	753.46591	-563.82368
-323.79789	753.47022	-563.65273
-323.7353	753.50298	-563.45796
-323.73222	753.5606	-563.25955
-323.78907	753.63804	-563.07594
-323.89974	753.72739	-562.92606
-324.05399	753.81981	-562.82398
-324.23645	753.90674	-562.77988
-324.42943	753.97916	-562.7979
-324.61367	754.03039	-562.87644
-324.77152	754.05484	-563.00778
-324.88767	754.05041	-563.17909
-325.02568	753.83151	-563.31847
-325.02856	753.77357	-563.51662
-324.97175	753.69586	-563.70011
-324.86112	753.60702	-563.8498
-324.70674	753.51418	-563.95214
-324.52385	753.42749	-563.99632
-324.33127	753.35496	-563.9782
-324.14676	753.30387	-563.89995
-323.98898	753.27938	-563.76831
-323.87309	753.28334	-563.59702
-323.8105	753.31592	-563.40258
-323.8075	753.37389	-563.20385
-323.86427	753.4514	-563.02064
-323.97493	753.54062	-562.87047
-324.12929	753.63326	-562.76845
-324.3121	753.72004	-562.72425
-324.50483	753.79275	-562.74215
-324.6891	753.84367	-562.82116
-324.84722	753.86821	-562.95233
-324.96292	753.86395	-563.12361
-325.10093	753.64462	-563.26261
-325.10366	753.58696	-563.4611
-325.04724	753.50955	-563.6445
-324.9364	753.42017	-563.79443
-324.78204	753.32756	-563.8966
-324.59954	753.24108	-563.94096
-324.40656	753.16837	-563.92252
-324.22223	753.11724	-563.84407
-324.0643	753.09269	-563.71256
-323.94817	753.09673	-563.54144
-323.88592	753.12937	-563.34687
-323.88282	753.18714	-563.14792
-323.93933	753.26474	-562.96488
-324.05037	753.35409	-562.81484
-324.20469	753.44655	-562.71281
-324.38705	753.53341	-562.66887
-324.57987	753.60568	-562.68699
-324.76441	753.6566	-562.7656
-324.92236	753.68136	-562.89662
-325.03835	753.67722	-563.06812
-325.176	753.45826	-563.20731
-325.17919	753.40005	-563.40565
-325.12261	753.32282	-563.58918
-325.01161	753.23347	-563.73903
-324.85733	753.14057	-563.84111
-324.67482	753.05408	-563.88528
-324.48183	752.98167	-563.86715
-324.29744	752.93059	-563.78857
-324.13987	752.90594	-563.65739
-324.02372	752.91017	-563.48588
-323.96141	752.94282	-563.29158
-323.95816	753.00057	-563.09269
-324.0147	753.07789	-562.90928
-324.12605	753.16716	-562.75948
-324.27984	753.25983	-562.65725
-324.46239	753.34656	-562.6135
-324.65537	753.4192	-562.6313
-324.84005	753.47025	-562.7099
-324.99791	753.49453	-562.8413
-325.11335	753.49065	-563.01257
-325.25154	753.2714	-563.15165
-325.25458	753.21393	-563.35031
-325.19789	753.13624	-563.5336
-325.087	753.04683	-563.68358
-324.93255	752.95432	-563.78569
-324.75017	752.8674	-563.82982
-324.55719	752.79504	-563.81175
-324.37253	752.74396	-563.73334
-324.21484	752.71963	-563.60169
-324.09928	752.7233	-563.43022
-324.03642	752.75603	-563.23568
-324.0334	752.81386	-563.03742
-324.08985	752.89113	-562.85409
-324.2013	752.98055	-562.70388
-324.35534	753.07343	-562.60167
-324.53755	753.16011	-562.55737
-324.73068	753.23254	-562.57574
-324.9152	753.28358	-562.65437
-325.0731	753.30844	-562.7858
-325.18888	753.30414	-562.95692
-325.32696	753.08481	-563.09599
-325.33009	753.02705	-563.29458
-325.27331	752.94953	-563.47803
-325.16239	752.86026	-563.62852
-325.00814	752.76742	-563.73042
-324.82525	752.68065	-563.77454
-324.63254	752.60818	-563.75633
-324.4483	752.55724	-563.67748
-324.28982	752.53268	-563.54627
-324.17431	752.53696	-563.37516
-324.11186	752.56954	-563.18023
-324.10869	752.62707	-562.98176
-324.16531	752.70455	-562.79842
-324.27621	752.79398	-562.64801
-324.43056	752.88692	-562.54616
-324.61297	752.97333	-562.50211
-324.80587	753.04616	-562.51991
-324.99049	753.09717	-562.5987
-325.14851	753.1214	-562.73012
-325.26437	753.11774	-562.90173
-325.40248	752.89828	-563.0406
-325.40548	752.84046	-563.23933
-325.34877	752.76292	-563.42261
-325.23775	752.67323	-563.57254
-325.08339	752.58064	-563.67501
-324.90082	752.494	-563.71892
-324.70778	752.42163	-563.70069
-324.52321	752.37056	-563.62226
-324.36539	752.34555	-563.49101
-324.24948	752.34987	-563.31971
-324.18688	752.38261	-563.12476
-324.18373	752.44014	-562.92625
-324.24048	752.51793	-562.74282
-324.35143	752.60714	-562.59251
-324.50586	752.70001	-562.49068
-324.68838	752.78681	-562.44638
-324.88154	752.85914	-562.46469
-325.06597	752.91036	-562.54327
-325.22391	752.93514	-562.67435
-325.33976	752.93077	-562.84599
-325.47777	752.71158	-562.98504
-325.48105	752.65372	-563.18368
-325.42408	752.57605	-563.36689
-325.31294	752.48698	-563.5172
-325.15899	752.39403	-563.61931
-324.97618	752.3077	-563.66365
-324.7832	752.23478	-563.64544
-324.59853	752.18394	-563.56663
-324.4407	752.15916	-563.43542
-324.32469	752.1633	-563.2641
-324.26224	752.19621	-563.06944
-324.25897	752.25382	-562.87056
-324.31592	752.33117	-562.68707
-324.42648	752.42036	-562.53716
-324.58107	752.5133	-562.43502
-324.76368	752.60021	-562.39052
-324.95671	752.67293	-562.40875
-325.14123	752.72378	-562.48759
-325.29928	752.74837	-562.61902
-325.41538	752.74417	-562.79042
-325.553	752.52476	-562.92971
-325.55623	752.46727	-563.12823
-325.49963	752.38953	-563.3118
-325.38856	752.30015	-563.46195
-325.23425	752.20738	-563.56373
-325.05137	752.12067	-563.60803
-324.85857	752.04804	-563.59009
-324.67398	751.99707	-563.5114
-324.51596	751.97232	-563.37996
-324.39994	751.97624	-563.20855
-324.3372	752.00926	-563.01394
-324.3344	752.06708	-562.81532
-324.39099	752.14473	-562.63143
-324.50202	752.23418	-562.4815
-324.65638	752.32664	-562.37953
-324.83904	752.41349	-562.33511
-325.03212	752.48608	-562.35336
-325.21661	752.53715	-562.43197
-325.37461	752.56196	-562.56359
-325.49057	752.55746	-562.73487
-325.62864	752.33835	-562.87381
-325.63194	752.2806	-563.07302
-325.57502	752.20292	-563.25611
-325.46408	752.11335	-563.4062
-325.30955	752.02081	-563.5087
-325.12688	751.93402	-563.55282
-324.93403	751.86169	-563.5345
-324.74925	751.81048	-563.4561
-324.59088	751.78577	-563.32458
-324.4751	751.78978	-563.15303
-324.41283	751.82239	-562.95842
-324.40976	751.88058	-562.75957
-324.4662	751.95806	-562.57622
-324.57722	752.04731	-562.42593
-324.7316	752.13999	-562.32384
-324.91438	752.22689	-562.27955
-325.1075	752.29951	-562.2977
-325.2918	752.35062	-562.37648
-325.45036	752.37507	-562.50794
-325.56611	752.37072	-562.67943
-325.70393	752.15156	-562.81816
-325.70722	752.09383	-563.01736
-325.65044	752.01657	-563.20088
-325.53935	751.92663	-563.35079
-325.38493	751.83415	-563.45336
-325.20202	751.74697	-563.49746
-325.00917	751.67479	-563.47928
-324.82431	751.62361	-563.40083
-324.66653	751.59899	-563.2694
-324.55025	751.60317	-563.09749
-324.48774	751.63582	-562.90282
-324.48485	751.69351	-562.70381
-324.54129	751.77123	-562.52058
-324.65267	751.86054	-562.37048
-324.8069	751.95337	-562.26811
-324.98962	752.04025	-562.22391
-325.18288	752.11258	-562.24215
-325.36722	752.16379	-562.32073
-325.52571	752.1886	-562.45227
-325.64144	752.18435	-562.62367
-325.77971	751.96497	-562.76263
-325.78294	751.90705	-562.96191
-325.72558	751.82958	-563.14544
-325.61473	751.7403	-563.29564
-325.4601	751.64758	-563.39769
-325.27756	751.5606	-563.44198
-325.0842	751.48814	-563.42411
-324.89972	751.43675	-563.34491
-324.74158	751.41218	-563.21355
-324.62569	751.41646	-563.04202
-324.56325	751.44933	-562.84727
-324.55993	751.507	-562.64865
-324.6168	751.58451	-562.4649
-324.72785	751.67379	-562.31468
-324.88234	751.76663	-562.21239
-325.06496	751.85401	-562.1683
-325.25812	751.92625	-562.18636
-325.44276	751.97713	-562.26507
-325.6007	752.00184	-562.39634
-325.71659	751.99777	-562.56809
-325.85497	751.77822	-562.70744
-325.85797	751.72055	-562.90626
-325.80123	751.64304	-563.08984
-325.69003	751.55354	-563.24006
-325.53573	751.46084	-563.34238
-325.3529	751.37367	-563.38688
-325.15962	751.30151	-563.36842
-324.97498	751.25024	-563.28973
-324.81671	751.22575	-563.15823
-324.70066	751.2297	-562.98673
-324.63816	751.26258	-562.79173
-324.63522	751.3203	-562.59293
-324.69188	751.39782	-562.40942
-324.80309	751.48736	-562.25917
-324.9575	751.58009	-562.15718
-325.14054	751.66708	-562.11244
-325.3334	751.7392	-562.13074
-325.51814	751.79084	-562.20929
-325.67626	751.81534	-562.34106
-325.79234	751.81126	-562.51275
-325.93031	751.59178	-562.6519
-325.93371	751.53395	-562.85108
-325.87678	751.45645	-563.03439
-325.76561	751.36689	-563.18471
-325.6109	751.27431	-563.28684
-325.42818	751.18719	-563.33092
-325.23522	751.11479	-563.31304
-325.05023	751.06319	-563.23427
-324.89192	751.03888	-563.10267
-324.77606	751.04288	-562.93081
-324.71341	751.07569	-562.7363
-324.7103	751.13367	-562.53757
-324.76711	751.21111	-562.35384
-324.87803	751.3007	-562.20329
-325.03295	751.39358	-562.1011
-325.21547	751.4803	-562.05677
-325.40877	751.55286	-562.07524
-325.59373	751.60392	-562.15369
-325.75168	751.62866	-562.28542
-325.86772	751.62451	-562.4571
-326.00559	751.40536	-562.59629
-326.00856	751.3474	-562.79526
-325.95207	751.26976	-562.97893
-325.84111	751.18033	-563.12896
-325.68678	751.08756	-563.2315
-325.50378	751.00072	-563.27578
-325.31043	750.928	-563.25782
-325.12562	750.87678	-563.17874
-324.96738	750.85212	-563.04731
-324.85118	750.85639	-562.87581
-324.78883	750.88873	-562.68072
-324.78539	750.9467	-562.48174
-324.84235	751.02444	-562.29821
-324.95347	751.11394	-562.14789
-325.1081	751.20677	-562.04564
-325.29089	751.29367	-562.00141
-325.48408	751.36626	-562.01951
-325.66891	751.41756	-562.09844
-325.82706	751.44206	-562.22989
-325.94316	751.43812	-562.40161
-326.08124	751.21851	-562.54067
-326.08451	751.1606	-562.7401
-326.02745	751.08336	-562.92342
-325.91628	750.99378	-563.07391
-325.76176	750.90101	-563.17585
-325.57893	750.81378	-563.22034
-325.38578	750.74104	-563.20221
-325.20089	750.68995	-563.12319
-325.04277	750.66541	-562.99186
-324.92647	750.66939	-562.82006
-324.86392	750.70263	-562.62513
-324.86077	750.76023	-562.42628
-324.91759	750.83775	-562.24269
-325.02889	750.92744	-562.09224
-325.18317	751.02012	-561.98998
-325.36607	751.10706	-561.94559
-325.55923	751.1799	-561.96397
-325.74422	751.23095	-562.04277
-325.90236	751.25569	-562.17406
-326.01862	751.25131	-562.34616
