411
-71.35512	-186.54587	199.09691
-67.17712	-186.50477	198.18149
-63.06625	-186.80748	197.35009
-59.14216	-186.64143	196.32265
-55.00492	-186.34224	195.03661
-51.361	-186.71647	193.86739
-47.36354	-186.3827	192.32728
-43.22599	-186.81818	191.08871
-39.2715	-186.36213	189.73996
-35.43296	-186.54361	188.02183
-31.61374	-186.38234	186.34045
-27.8401	-186.84833	184.52303
-23.93538	-186.33865	182.72428
-20.35308	-186.53485	180.72683
-16.814	-186.44221	178.72971
-13.02747	-186.3072	176.79379
-9.67046	-186.48177	174.52905
-6.09434	-186.54528	172.15916
-2.57589	-186.29243	169.96357
0.66008	-186.56734	167.43531
4.1122	-186.54554	164.79591
7.2564	-186.39479	162.21073
10.58757	-186.54757	159.61119
13.79911	-186.60699	156.9491
16.71173	-186.76677	153.87379
19.8363	-186.52833	151.14266
23.10306	-186.4585	148.109
25.59056	-186.48662	145.04558
28.49997	-186.55127	142.16752
31.15896	-186.72689	139.24713
33.73952	-186.62206	135.49496
36.80145	-186.53104	132.44919
38.90197	-186.70148	129.2203
41.20775	-186.42905	125.76526
43.78427	-186.64507	122.45813
45.97867	-186.58116	118.64017
48.26968	-186.6389	115.25293
50.44057	-186.60598	111.64044
52.34075	-186.46563	107.84228
54.55588	-186.34488	104.36038
56.3588	-186.5391	100.60855
57.78339	-186.5859	96.8147
59.96133	-186.62452	92.93709
61.16493	-186.63936	89.31355
62.99127	-186.4769	85.25275
64.34659	-186.72728	81.30681
65.75726	-186.57426	77.54194
66.96784	-186.54351	73.33359
68.18978	-186.74354	69.06516
69.20805	-186.54924	65.30091
70.10787	-186.30543	61.12657
70.80722	-186.41087	56.88984
72.05182	-186.55779	53.06665
72.36875	-186.67218	48.98539
72.98539	-186.63821	44.80357
73.46823	-186.36801	40.88668
73.91278	-186.54345	36.47834
73.98664	-186.38747	32.25026
74.05315	-186.42302	27.99712
74.52875	-186.2791	24.03648
-287.38077	-183.02878	19.13351
-287.46059	-183.17072	23.67713
-287.56031	-182.89291	27.62625
-287.17602	-182.93506	31.87412
-286.97114	-183.07721	36.09154
-286.29431	-182.7564	40.03809
-286.09039	-182.89054	44.45039
-285.45293	-182.95518	48.45045
-284.7945	-182.92176	52.62036
-284.0346	-183.00948	56.45293
-283.08688	-182.91872	61.07504
-282.29483	-182.90065	64.86399
-281.19989	-182.78699	68.61855
-280.16026	-182.98816	73.00551
-278.9297	-182.91355	76.96132
-277.30074	-182.87878	80.86071
-276.00483	-182.94811	84.80495
-274.53938	-183.10343	88.81024
-272.95212	-182.96241	92.49638
-271.11751	-182.97966	96.29099
-269.68024	-183.05778	100.33256
-267.41411	-183.06082	103.98701
-265.68084	-182.82255	107.67691
-263.67625	-182.95755	111.31853
-261.48019	-182.81074	115.01591
-259.13517	-182.74714	118.72961
-257.06946	-182.75516	122.24297
-254.7705	-183.00373	125.14138
-252.51885	-182.9843	128.73139
-249.62725	-182.74649	132.13157
-246.97962	-182.83781	135.77744
-244.51733	-182.96549	138.78152
-241.86934	-182.85205	141.73211
-238.95216	-182.9196	144.96707
-236.2745	-182.97247	147.85747
-233.2614	-183.11322	150.95779
-230.18653	-182.78668	153.81012
-227.16184	-183.05735	156.58805
-223.82424	-182.91367	159.45855
-220.59555	-183.00233	162.11969
-217.39009	-183.03805	164.50415
-214.12815	-182.93789	167.31407
-210.713	-182.74326	169.53168
-207.19116	-183.03277	171.86105
-203.69615	-183.01849	174.33983
-200.27566	-183.00377	176.53206
-196.55017	-182.93512	178.65574
-192.7029	-182.96353	180.87803
-189.03806	-182.80756	182.91003
-185.41822	-182.8779	184.32233
-181.96661	-182.83238	186.25741
-177.60333	-182.84201	187.81201
-173.92086	-183.07473	189.43661
-170.0977	-183.03986	191.06076
-166.01081	-182.85032	192.55123
-162.17172	-182.9073	193.86054
-158.06547	-182.78601	195.19645
-154.05103	-183.11349	196.15547
-150.1936	-182.88953	197.3608
-146.08355	-183.16164	198.36135
-141.90067	-182.93173	199.02012
-137.77038	-183.04273	200.05883
-133.62495	-182.91117	200.64549
-129.61914	-182.74721	201.21232
-125.40709	-182.93801	201.65987
-121.29311	-183.24968	202.01689
-116.83124	-183.04031	202.27625
-112.76538	-182.8722	202.49079
-108.59987	-182.79302	202.71848
-104.70184	-183.01027	202.7371
-100.27702	-182.79642	202.58642
-96.34982	-183.11584	202.20538
-92.03672	-183.02112	202.12912
-87.81765	-183.00499	201.80639
-83.77079	-183.02039	201.37599
-79.7518	-182.95503	200.70449
-75.54798	-182.84376	199.9666
-71.29596	-182.94627	199.24478
-67.28754	-182.93148	198.31609
-63.22107	-182.77106	197.53093
-59.09331	-182.83593	196.36409
-55.02823	-182.97181	195.47546
-51.09333	-182.90263	194.03065
-47.15921	-182.97753	192.55703
-43.2657	-182.87935	191.23643
-39.32363	-182.8865	189.78162
-35.20319	-182.75662	188.22191
-31.65162	-182.91685	186.73642
-27.78439	-182.92321	184.71053
-24.00108	-183.03143	182.81392
-20.16262	-182.73486	180.7013
-16.50096	-183.16282	178.68649
-13.06314	-182.97578	176.72412
-9.58611	-182.85478	174.51251
-6.05892	-183.01103	172.11966
-2.76519	-182.78481	169.99844
1.02035	-182.7132	167.37771
4.47654	-182.93877	165.09776
7.4791	-182.69926	162.43035
10.60917	-182.94353	159.6774
13.83557	-182.91845	156.93091
17.10532	-182.87402	154.06873
20.01424	-182.74832	151.2755
22.90644	-182.96407	148.31813
25.79581	-182.62735	145.47145
28.64327	-182.92431	142.19008
31.45433	-182.95516	139.25835
34.07618	-182.91852	135.84518
36.5782	-182.93025	132.6783
39.31649	-182.84825	129.17506
41.68875	-182.97768	125.87574
43.94811	-182.86339	122.40673
46.28959	-182.87719	118.88987
48.52677	-182.89865	115.18761
50.5558	-182.94213	111.71996
52.47265	-182.81996	108.23627
54.6687	-182.92317	104.46586
56.62518	-182.78182	100.50509
58.27379	-182.76532	96.90473
60.00558	-182.89717	93.2506
61.75341	-182.73071	89.14329
63.17924	-182.89447	85.51374
64.5097	-182.92777	81.33999
65.8279	-182.95215	77.35354
67.09548	-182.94642	73.41914
68.23111	-182.94752	69.38047
69.23701	-182.68448	65.44591
70.44145	-182.91046	61.17932
71.16334	-183.00368	57.15724
71.88684	-182.99851	52.96442
72.46032	-182.72134	48.915
73.05765	-182.87433	44.77712
73.66535	-183.15228	40.40077
74.03957	-182.95306	36.40908
74.35107	-182.96104	32.32992
74.47978	-182.75343	28.07138
74.65409	-182.96784	23.88222
-287.14254	-179.14228	19.13689
-287.50736	-179.22991	23.57898
-287.19349	-179.1987	27.59825
-287.13243	-179.46612	31.91416
-286.55708	-179.10833	36.17612
-286.37773	-179.34432	40.25032
-286.07588	-179.43957	44.48929
-285.29442	-179.44803	48.43833
-284.62044	-179.31638	52.6174
-283.71509	-179.58131	56.68282
-283.0159	-179.43761	60.7987
-281.92828	-179.22246	64.7416
-280.96724	-179.3347	68.92799
-280.01143	-179.17942	72.98005
-278.78679	-179.08466	77.11003
-277.56462	-179.50862	80.8706
-275.91654	-179.30932	84.81574
-274.401	-179.32256	88.71269
-273.13253	-179.23878	92.62876
-271.0573	-179.38216	96.44922
-269.16464	-179.11844	100.31259
-267.38799	-179.08793	103.90352
-265.57828	-179.32782	107.61107
-263.34363	-179.06009	111.18854
-261.38756	-179.31431	114.93121
-259.16198	-179.18558	118.55911
-257.10667	-179.1404	121.66679
-254.42768	-179.50317	125.54964
-252.29955	-179.13611	129.00772
-249.95045	-179.16765	132.24787
-246.8067	-179.3874	135.33966
-244.2355	-179.05495	138.70766
-241.72123	-179.36292	141.53618
-238.89631	-179.37207	145.02957
-235.9997	-179.19851	147.6588
-233.06216	-179.31232	150.85338
-230.13725	-179.32736	153.74224
-226.83147	-179.25759	156.29245
-223.72848	-179.03865	159.32322
-220.29286	-179.07142	162.0916
-217.21784	-179.12363	164.68923
-213.91356	-179.3125	167.15933
-210.69596	-179.27409	169.46809
-207.07008	-179.23451	171.86216
-203.60691	-179.30842	174.19915
-199.99499	-179.26383	176.37658
-196.3886	-179.25461	178.56476
-192.51734	-179.35317	180.72964
-189.32399	-179.30895	182.75321
-185.3667	-179.29465	184.341
-181.6534	-179.1056	185.9528
-177.62808	-179.21497	187.5687
-173.91959	-179.30026	189.4685
-170.02918	-179.29509	190.98297
-166.1118	-179.32913	192.39353
-162.2241	-179.09524	193.92945
-157.99379	-179.02613	194.84625
-154.00845	-179.41187	196.01993
-150.08283	-179.30536	197.1697
-146.14756	-179.28673	198.06251
-141.96844	-179.28551	198.99036
-137.78158	-179.419	199.998
-133.78355	-179.34986	200.51258
-129.32205	-179.53802	200.91625
-125.43268	-179.27318	201.62858
-121.22493	-179.29438	201.89974
-116.90712	-179.34631	202.07585
-112.6049	-179.45165	202.34867
-108.88161	-179.59726	202.65404
-104.58469	-179.28378	202.53746
-100.3603	-179.31701	202.41141
-96.21455	-179.24281	202.27082
-92.01254	-179.65279	202.00999
-88.00722	-179.31867	201.70302
-83.87333	-179.25864	201.0257
-79.53233	-179.34581	200.50439
-75.38672	-179.34263	199.82623
-71.10567	-179.51554	199.04406
-67.45875	-179.4709	198.3175
-63.33927	-179.24308	197.2546
-59.19851	-179.25456	196.17149
-54.98756	-179.38996	195.03079
-51.14832	-179.24639	193.8678
-47.24525	-179.32692	192.56556
-43.2222	-179.2772	191.11668
-39.30229	-179.49116	189.68044
-35.57629	-179.3242	187.6955
-31.69936	-179.3401	186.45026
-27.80287	-179.37478	184.563
-24.12164	-179.30759	182.72588
-20.16737	-179.08673	180.76056
-16.65622	-179.25663	178.69316
-13.08477	-179.3134	176.65705
-9.57648	-179.30263	174.45771
-6.32146	-179.10721	172.04805
-2.56471	-179.32112	169.97775
0.60103	-179.30959	167.46933
4.06178	-179.30995	164.84491
7.36401	-179.30698	162.24596
10.89513	-179.23521	159.60532
13.65354	-179.4564	156.68733
16.84301	-179.09032	154.12391
20.05058	-179.43153	151.03389
22.78146	-179.17676	148.12801
25.6715	-179.14255	145.38546
28.57274	-179.29736	142.03784
31.3282	-179.05247	139.1319
34.00571	-179.33055	135.53443
36.53397	-179.39289	132.47764
39.03148	-179.37341	129.09271
41.75774	-179.41386	125.60182
43.7756	-179.37735	122.23778
46.14329	-179.39843	118.83546
48.27492	-179.27937	115.20857
50.53188	-179.33675	111.7165
52.22097	-179.21023	108.17736
54.62785	-179.41736	104.35025
56.25356	-179.48096	100.64499
58.29836	-179.0873	96.88032
60.05433	-179.08513	93.12782
61.7377	-179.2063	88.97392
63.11712	-179.10431	85.03564
64.53236	-179.47781	81.48724
65.6486	-179.38857	77.37114
66.97443	-179.14174	73.24338
68.08293	-179.32655	69.32744
69.14676	-179.63983	65.36481
70.10611	-179.31305	61.22181
71.07526	-179.33346	57.23102
71.72117	-179.50422	53.00376
72.45797	-179.29848	48.97695
73.07737	-179.49708	44.83493
73.52382	-178.95562	40.56787
73.88719	-179.31613	36.4056
74.25667	-179.6134	32.17899
74.31132	-179.37043	28.19158
74.54792	-179.16059	23.81935
