386
-746.20523	-197.71522	633.9535
-746.23487	-197.70262	633.955
-746.26511	-197.69077	633.95498
-746.29497	-197.67847	633.95559
-746.32437	-197.66607	633.95684
-746.35489	-197.65448	633.95527
-746.38488	-197.64237	633.95584
-746.41481	-197.63057	633.9539
-746.44487	-197.61882	633.95247
-746.47485	-197.60744	633.94993
-746.505	-197.59601	633.94731
-746.53537	-197.58488	633.94325
-746.56551	-197.57391	633.94023
-746.59533	-197.56382	633.93417
-746.62534	-197.55265	633.93006
-746.65557	-197.54165	633.92545
-746.68578	-197.53142	633.91967
-746.71572	-197.52128	633.91305
-746.7456	-197.51146	633.90566
-746.77545	-197.50141	633.89864
-746.80517	-197.49197	633.88952
-746.83471	-197.48291	633.88136
-746.86476	-197.47311	633.87372
-746.89453	-197.46409	633.86349
-746.92341	-197.45528	633.85329
-746.95287	-197.44595	633.84389
-746.9824	-197.43789	633.83268
-747.01109	-197.42935	633.82134
-747.04066	-197.42081	633.81078
-747.06893	-197.4131	633.79754
-747.09757	-197.40522	633.78491
-747.12621	-197.39728	633.7729
-747.15466	-197.39021	633.75817
-747.18307	-197.38271	633.74492
-747.21086	-197.37637	633.72963
-747.23846	-197.36929	633.71449
-747.26652	-197.36236	633.70062
-747.29405	-197.35593	633.68441
-747.321	-197.35007	633.66756
-747.34778	-197.3445	633.6507
-747.37538	-197.33795	633.63465
-747.40116	-197.33307	633.61613
-747.42785	-197.32757	633.59835
-747.45407	-197.32273	633.57999
-747.47913	-197.31826	633.56083
-747.50543	-197.31289	633.54232
-747.53104	-197.3081	633.5233
-747.55595	-197.30414	633.50274
-747.58058	-197.30037	633.48247
-747.60482	-197.29651	633.46169
-747.62926	-197.29353	633.44025
-747.65285	-197.29026	633.41865
-747.67691	-197.28682	633.39746
-747.70056	-197.28361	633.37569
-747.72372	-197.28091	633.35356
-747.74548	-197.2794	633.32943
-747.76782	-197.27748	633.30624
-747.78983	-197.27557	633.28258
-747.8117	-197.27321	633.2589
-747.83327	-197.27199	633.23486
-747.85391	-197.27124	633.21009
-747.87587	-197.26953	633.18597
-747.89535	-197.26905	633.16036
-747.91602	-197.26838	633.13585
-747.93492	-197.26834	633.10946
-747.95406	-197.26837	633.08347
-747.97323	-197.26833	633.05739
-747.99119	-197.26905	633.03066
-748.00893	-197.26995	633.00407
-748.0265	-197.27072	632.97648
-748.04446	-197.2716	632.9497
-748.06032	-197.27329	632.92161
-748.07718	-197.27485	632.89425
-748.09376	-197.2764	632.86624
-748.10844	-197.27916	632.83774
-748.12355	-197.28144	632.80932
-748.13825	-197.28405	632.78068
-748.1531	-197.2864	632.75235
-748.16694	-197.28979	632.72277
-748.1806	-197.2931	632.694
-748.19337	-197.29636	632.66417
-748.20623	-197.29996	632.635
-748.21855	-197.30364	632.60544
-748.2295	-197.30836	632.57538
-748.24105	-197.3125	632.54569
-748.25178	-197.31721	632.5153
-748.26181	-197.32215	632.48506
-748.2715	-197.32711	632.45448
-748.28097	-197.33262	632.42401
-748.29044	-197.33769	632.39367
-748.29786	-197.34417	632.36306
-748.30724	-197.34907	632.33238
-748.31333	-197.35625	632.30121
-748.32133	-197.36188	632.27061
-748.32745	-197.36846	632.23974
-748.33253	-197.37581	632.20857
-748.33819	-197.38277	632.17732
-748.34436	-197.38956	632.14622
-748.34811	-197.39739	632.11517
-748.35267	-197.40468	632.08432
-748.35586	-197.41297	632.05296
-748.3587	-197.42087	632.02192
-748.36279	-197.42838	631.9908
-748.36378	-197.43708	631.95963
-748.36512	-197.44575	631.92861
-748.36714	-197.4544	631.89751
-748.36705	-197.46377	631.86625
-748.36763	-197.47272	631.83535
-748.36786	-197.48167	631.80436
-748.36712	-197.49112	631.7737
-748.36526	-197.50121	631.74284
-748.36409	-197.5107	631.71216
-748.36214	-197.52046	631.68153
-748.35785	-197.5317	631.65127
-748.35578	-197.54146	631.62068
-748.35146	-197.55205	631.59035
-748.34751	-197.56269	631.5601
-748.34328	-197.57338	631.52984
-748.33728	-197.58462	631.50021
-748.33148	-197.5958	631.47048
-748.3256	-197.60683	631.44071
-748.31888	-197.61851	631.41133
-748.3123	-197.6297	631.38168
-748.3054	-197.64158	631.35241
-748.29689	-197.65346	631.32374
-748.28769	-197.66542	631.29497
-748.27873	-197.67746	631.26653
-748.26882	-197.69	631.23817
-748.26022	-197.70214	631.20972
-748.24882	-197.71508	631.18233
-748.23848	-197.72758	631.15427
-748.22638	-197.74031	631.12721
-748.21486	-197.7532	631.10012
-748.20234	-197.76588	631.07274
-748.1912	-197.77874	631.04556
-748.17652	-197.79224	631.0201
-748.16431	-197.80525	630.99282
-748.14942	-197.81869	630.96782
-748.13573	-197.83205	630.9417
-748.12129	-197.84514	630.91606
-748.1046	-197.85918	630.89205
-748.09011	-197.8727	630.86632
-748.07326	-197.88663	630.8427
-748.0576	-197.9003	630.81799
-748.04067	-197.91427	630.79401
-748.02267	-197.92833	630.77135
-748.00531	-197.94216	630.74773
-747.98642	-197.95644	630.72592
-747.96891	-197.97051	630.70245
-747.94982	-197.9847	630.68074
-747.93008	-197.99896	630.65951
-747.9102	-198.01322	630.63843
-747.89034	-198.0278	630.61714
-747.871	-198.04162	630.59575
-747.84906	-198.05584	630.57659
-747.82876	-198.07047	630.5557
-747.80778	-198.08496	630.53625
-747.78521	-198.09935	630.51806
-747.76287	-198.11373	630.49993
-747.74067	-198.12861	630.48134
-747.71751	-198.14282	630.46407
-747.69458	-198.15733	630.44635
-747.67198	-198.17156	630.42859
-747.64846	-198.1863	630.41178
-747.62444	-198.20061	630.39567
-747.59968	-198.21525	630.3808
-747.57559	-198.22959	630.36492
-747.55047	-198.24416	630.35013
-747.52521	-198.2587	630.336
-747.49909	-198.27266	630.32359
-747.47396	-198.28725	630.30967
-747.4484	-198.3015	630.29585
-747.42188	-198.31577	630.28387
-747.39595	-198.33021	630.27122
-747.36854	-198.34415	630.26064
-747.34179	-198.35811	630.24959
-747.31461	-198.37239	630.2392
-747.28727	-198.3862	630.22936
-747.26007	-198.40004	630.21924
-747.23231	-198.41449	630.2102
-747.20433	-198.42801	630.20118
-747.17662	-198.44214	630.19285
-747.14828	-198.45572	630.18516
-747.12018	-198.46927	630.17729
-747.09106	-198.48249	630.17242
-747.06264	-198.49596	630.16516
-747.03396	-198.50963	630.15876
-747.00459	-198.52259	630.15486
-746.97552	-198.53577	630.14983
-746.94647	-198.54883	630.14479
-746.91712	-198.56177	630.1413
-746.88769	-198.57434	630.138
-746.858	-198.58773	630.13527
-746.82833	-198.59999	630.13344
-746.79862	-198.61251	630.1316
-746.76863	-198.62452	630.13117
-746.73891	-198.63722	630.12968
-746.70886	-198.64905	630.13055
-746.67888	-198.66105	630.13082
-746.64881	-198.67332	630.13043
-746.61859	-198.68462	630.13272
-746.58883	-198.69632	630.13482
-746.55864	-198.70774	630.13741
-746.52839	-198.71924	630.13981
-746.49836	-198.73048	630.14238
-746.46816	-198.74154	630.14599
-746.43834	-198.75192	630.15198
-746.40802	-198.76279	630.15605
-746.37799	-198.77339	630.16133
-746.34789	-198.78404	630.16646
-746.31801	-198.79401	630.1743
-746.28808	-198.80417	630.17977
-746.25817	-198.81368	630.18838
-746.22828	-198.82339	630.19609
-746.19867	-198.83299	630.20432
-746.16911	-198.8422	630.21305
-746.13963	-198.85141	630.2225
-746.10995	-198.86077	630.23161
-746.08071	-198.86926	630.24252
-746.05164	-198.87778	630.25341
-746.02271	-198.88594	630.26498
-745.9938	-198.89431	630.27627
-745.96469	-198.90223	630.2889
-745.93601	-198.91019	630.30152
-745.90757	-198.9178	630.31455
-745.87921	-198.92508	630.32823
-745.85091	-198.93246	630.34196
-745.82223	-198.9399	630.3553
-745.7947	-198.94656	630.3705
-745.76709	-198.95305	630.38614
-745.74007	-198.95934	630.40252
-745.71251	-198.96548	630.41887
-745.68568	-198.97137	630.43519
-745.65898	-198.97692	630.45258
-745.63263	-198.98235	630.47042
-745.60577	-198.988	630.48786
-745.5798	-198.99298	630.50627
-745.55434	-198.99757	630.52535
-745.52779	-199.00292	630.54336
-745.50286	-199.00674	630.56335
-745.47727	-199.01145	630.58269
-745.4531	-199.01485	630.60392
-745.42891	-199.01847	630.62511
-745.40468	-199.02202	630.64577
-745.38041	-199.0257	630.66655
-745.35724	-199.02851	630.68907
-745.33389	-199.03125	630.71126
-745.31033	-199.03413	630.73336
-745.28816	-199.03622	630.75656
-745.26574	-199.03831	630.77951
-745.24405	-199.03999	630.80371
-745.22205	-199.04199	630.82708
-745.20031	-199.04331	630.85143
-745.17888	-199.0447	630.87514
-745.15867	-199.04557	630.90029
-745.13865	-199.04614	630.92584
-745.11782	-199.04685	630.95094
-745.09863	-199.04717	630.97625
-745.08005	-199.04671	631.00275
-745.06109	-199.04683	631.02913
