445
-10.43347	34.43148	-47.86248
-10.24813	34.50672	-47.68439
-10.14268	34.67655	-47.63792
-10.06622	34.81534	-47.48467
-9.93584	34.9858	-47.32849
-9.85297	35.06862	-47.21771
-9.73056	35.14942	-47.06012
-9.61418	35.30098	-46.99436
-9.59849	35.4383	-46.82285
-9.48929	35.5727	-46.68922
-9.25417	35.6974	-46.54407
-9.25601	35.81558	-46.48753
-9.13878	35.95261	-46.2894
-9.02943	36.08847	-46.17716
-8.92617	36.23235	-46.02128
-8.82295	36.36424	-45.88553
-8.7467	36.47472	-45.73163
-8.65537	36.61948	-45.58066
-8.46811	36.75985	-45.40987
-8.47575	36.91132	-45.32656
-8.34618	37.04241	-45.21094
-8.22959	37.23968	-45.0458
-8.15993	37.29202	-44.90684
-8.06313	37.43107	-44.85994
-7.98135	37.57443	-44.64746
-7.88712	37.70622	-44.50226
-7.7593	37.8896	-44.35941
-7.6274	37.96627	-44.1751
-7.63725	38.07792	-44.11599
-7.4508	38.27914	-43.9627
-7.45839	38.34731	-43.87475
-7.42737	38.5351	-43.6358
-7.24044	38.6722	-43.46889
-7.16271	38.78218	-43.41919
-7.11407	38.95273	-43.24032
-6.99591	39.00504	-43.05389
-6.84943	39.22593	-42.94646
-6.82615	39.36708	-42.84845
-6.69627	39.52632	-42.65722
-6.62929	39.58201	-42.53287
-6.5239	39.73962	-42.39993
-6.44724	39.94933	-42.23603
-6.34847	40.01446	-42.12454
-6.22107	40.15596	-42.00509
-6.19148	40.32563	-41.87564
-6.05938	40.41238	-41.70275
-5.97283	40.55405	-41.5688
-5.89557	40.69836	-41.41557
-5.79217	40.82244	-41.28583
-5.65989	40.94944	-41.17988
-5.62897	41.03419	-41.06541
-5.46011	41.17741	-40.8591
-5.34145	41.33785	-40.72784
-5.28101	41.474	-40.61574
-5.2369	41.59695	-40.45472
-5.07744	41.74026	-40.35496
-4.97514	41.82152	-40.2038
-4.80558	42.0388	-40.11338
-4.76442	42.13143	-39.96055
-4.62764	42.24776	-39.84219
-4.53216	42.37142	-39.67757
-4.39939	42.47071	-39.6062
-4.30712	42.65702	-39.43975
-4.22073	42.77609	-39.34425
-4.12091	42.91542	-39.13689
-4.01796	42.9488	-39.02282
-3.84253	43.16761	-38.9221
-3.74743	43.24284	-38.83571
-3.66713	43.36927	-38.66346
-3.5354	43.46092	-38.51487
-3.3835	43.70681	-38.47904
-3.324	43.71965	-38.3424
-3.13612	43.85529	-38.20455
-2.93225	43.97475	-38.14584
-2.92505	44.06192	-37.98827
-2.79193	44.22416	-37.82073
-2.60744	44.34532	-37.74199
-2.47799	44.46053	-37.61843
-2.34244	44.50279	-37.45958
-2.21739	44.63057	-37.34524
-2.0687	44.81184	-37.26242
-1.94937	44.94248	-37.16338
-1.77674	44.98867	-37.05573
-1.72141	45.16551	-36.99818
-1.48041	45.26457	-36.81941
-1.41573	45.38957	-36.67121
-1.22439	45.47289	-36.59796
-1.08115	45.56057	-36.50241
-0.96452	45.68026	-36.43554
-0.79452	45.84749	-36.27426
-0.6336	45.89016	-36.18305
-0.51643	45.98921	-36.01241
-0.3245	46.15063	-35.95163
-0.21378	46.27789	-35.84527
-0.06698	46.39671	-35.71918
0.16572	46.45615	-35.6617
0.31694	46.66378	-35.5437
0.43262	46.77779	-35.43838
0.5339	46.8903	-35.3565
0.71577	47.00202	-35.17012
0.80568	47.00341	-35.05196
1.01349	47.14783	-35.00134
1.17764	47.25257	-34.89953
1.32265	47.36543	-34.80459
1.49704	47.48954	-34.681
1.64617	47.59101	-34.6607
1.74067	47.68804	-34.49515
1.91712	47.80731	-34.39821
2.11143	47.89608	-34.3319
2.24567	48.01428	-34.18008
2.39751	48.15662	-34.0695
2.4701	48.24766	-33.99706
2.68225	48.34909	-33.90871
2.91663	48.37774	-33.78042
3.01027	48.53753	-33.65017
3.16121	48.69813	-33.61409
3.27504	48.71903	-33.49135
3.48608	48.88499	-33.36999
3.53687	48.9913	-33.18955
3.76711	49.10569	-33.13019
3.93145	49.21421	-33.01009
4.09108	49.41393	-32.92927
4.20539	49.51088	-32.84167
4.35019	49.54113	-32.69395
4.49882	49.64762	-32.59709
4.63766	49.76902	-32.47836
4.79255	49.86499	-32.38448
4.90666	49.93245	-32.20981
5.07865	50.10481	-32.14251
5.18832	50.24492	-32.0496
5.35252	50.34635	-31.9841
5.47992	50.43895	-31.84362
5.65749	50.61359	-31.64635
5.7464	50.69513	-31.59249
5.9847	50.81189	-31.45181
6.08348	50.88378	-31.31414
6.22196	50.97602	-31.22327
6.38475	51.15088	-31.11192
6.41966	51.25857	-31.00448
6.56928	51.3688	-30.90617
6.69038	51.51266	-30.76782
6.84703	51.64444	-30.64557
6.93718	51.75407	-30.5337
7.04807	51.86257	-30.38186
7.18845	51.99312	-30.3038
7.2985	52.10234	-30.13344
7.40261	52.24066	-30.10383
7.51203	52.35994	-29.97375
7.70315	52.51581	-29.85455
7.77204	52.62958	-29.66311
7.88867	52.75729	-29.53436
8.00869	52.89958	-29.42391
8.01496	53.01049	-29.26302
8.23614	53.11617	-29.13754
8.29701	53.32978	-29.06184
8.42745	53.3855	-28.87791
8.52085	53.48265	-28.78214
8.62193	53.58927	-28.64939
8.70468	53.79857	-28.50546
8.79589	53.93882	-28.34846
8.97554	54.04249	-28.31205
9.0703	54.16819	-28.08581
9.14024	54.34805	-27.93218
9.27666	54.42622	-27.79001
9.32897	54.5404	-27.69523
9.36884	54.68544	-27.55607
9.52232	54.84955	-27.42264
9.63975	55.01771	-27.22449
9.71444	55.09214	-27.1203
9.83108	55.21281	-26.95354
9.86879	55.39771	-26.84582
10.00707	55.48698	-26.7386
10.05732	55.60556	-26.56875
10.1877	55.77577	-26.43892
10.24162	55.87791	-26.24826
10.40894	56.03258	-26.16511
10.47365	56.15594	-26.01363
10.57497	56.271	-25.83649
10.62226	56.46242	-25.75056
10.71508	56.56155	-25.59828
10.84876	56.8067	-25.4667
10.85733	56.9049	-25.37505
10.9559	56.99751	-25.18995
11.07348	57.09384	-24.97946
11.11281	57.26228	-24.95245
11.24592	57.33697	-24.75854
11.35056	57.55239	-24.61429
11.39621	57.60104	-24.45564
11.51746	57.79228	-24.33648
11.66959	57.92468	-24.1267
11.71679	58.11024	-24.11114
11.83746	58.26444	-23.85954
11.92458	58.35564	-23.75925
12.02715	58.48504	-23.72546
12.09208	58.61468	-23.50856
12.17028	58.78464	-23.41939
12.25477	58.92734	-23.19041
12.33646	59.05349	-23.04479
12.48349	59.14702	-22.95472
12.61142	59.28156	-22.83603
12.67266	59.38116	-22.69046
12.82737	59.5046	-22.58265
12.8318	59.655	-22.39591
12.97726	59.81683	-22.29864
13.09066	59.93685	-22.17138
13.15281	60.09803	-22.05073
13.34256	60.21365	-21.86538
13.39012	60.35865	-21.732
13.51834	60.45066	-21.64184
13.5889	60.56818	-21.45768
13.73784	60.68251	-21.33888
13.83634	60.80104	-21.30842
13.97136	60.95535	-21.12199
14.05941	60.99776	-20.98841
14.2085	61.23657	-20.82537
14.26896	61.33683	-20.70782
14.49804	61.44147	-20.64731
14.58091	61.57709	-20.53173
14.7137	61.68079	-20.43175
14.79155	61.83049	-20.27251
14.98961	61.93059	-20.11553
14.99259	62.07211	-20.03529
15.25157	62.12986	-19.86718
15.31423	62.29181	-19.80913
15.47033	62.39363	-19.68439
15.64871	62.57752	-19.54382
15.73147	62.65509	-19.42787
15.87622	62.79305	-19.34891
15.95604	62.89106	-19.22679
16.11593	62.98466	-19.10116
16.28423	63.10268	-18.98493
16.42779	63.15752	-18.84541
16.52022	63.37008	-18.79146
16.72767	63.37744	-18.64444
16.83385	63.57893	-18.54431
16.95873	63.66225	-18.42572
17.14588	63.76923	-18.39032
17.26443	63.88509	-18.19803
17.40917	63.9669	-18.05777
17.62088	64.0693	-17.97748
17.71446	64.22066	-17.89562
17.8453	64.35151	-17.78005
18.02205	64.50122	-17.69292
18.19192	64.63037	-17.60104
18.34018	64.68153	-17.37851
18.46487	64.79475	-17.33548
18.63674	64.86746	-17.2714
18.82223	64.98649	-17.19243
18.9129	65.13262	-17.07686
18.99536	65.20844	-16.92646
19.25296	65.27905	-16.87808
19.45241	65.46431	-16.72498
19.57768	65.61283	-16.6596
19.65805	65.69214	-16.51332
19.84575	65.76941	-16.4303
19.9596	65.90712	-16.30554
20.10794	65.96895	-16.23881
20.28316	66.1091	-16.11915
20.49723	66.2362	-15.98965
20.6517	66.31788	-15.95733
20.80881	66.41151	-15.80229
20.87326	66.56143	-15.68083
21.10227	66.64069	-15.58105
21.23665	66.67425	-15.50394
21.35498	66.80419	-15.38922
21.59295	66.95978	-15.25801
21.70805	67.09025	-15.14657
21.7844	67.13523	-15.05952
22.0025	67.27747	-14.96285
22.14118	67.39648	-14.84051
22.29881	67.52622	-14.78652
22.41378	67.64704	-14.59387
22.55231	67.70621	-14.52802
22.70219	67.85714	-14.47192
22.86838	67.93769	-14.31907
22.96417	68.06863	-14.23001
23.13811	68.17081	-14.06449
23.29875	68.26409	-13.90843
23.42402	68.41168	-13.85424
23.52337	68.52464	-13.77392
23.70783	68.68253	-13.6238
23.84505	68.78238	-13.57372
23.98453	68.90793	-13.41113
24.06706	69.03656	-13.30067
24.23632	69.11406	-13.0899
24.35096	69.2232	-13.0524
24.53009	69.34918	-12.9145
24.62737	69.46919	-12.79764
24.7399	69.60325	-12.66656
24.84889	69.73078	-12.62729
24.998	69.82609	-12.46616
25.11692	69.87739	-12.35684
25.24581	70.04436	-12.24836
25.40336	70.16345	-12.11693
25.47842	70.31125	-11.9791
25.60453	70.43755	-11.84742
25.72318	70.53808	-11.73011
25.83445	70.69237	-11.59647
25.98195	70.85915	-11.47544
26.05396	70.97884	-11.31853
26.15244	71.03601	-11.17727
26.28688	71.21021	-11.07228
26.35492	71.34729	-10.98686
26.43798	71.47758	-10.8295
26.58836	71.59902	-10.69724
26.67479	71.78124	-10.59323
26.78575	71.82988	-10.39853
26.91162	71.97199	-10.29036
27.05945	72.10382	-10.17867
27.13617	72.24237	-10.09325
27.21173	72.36362	-9.88022
27.34757	72.41742	-9.7499
27.41761	72.65013	-9.59951
27.52121	72.72075	-9.47655
27.60713	72.89245	-9.37533
27.7232	73.03302	-9.25468
27.78031	73.08636	-9.09285
27.86705	73.30607	-8.92605
27.96141	73.39695	-8.74416
28.04706	73.54976	-8.64386
28.11938	73.70181	-8.50331
28.28688	73.829	-8.40931
28.33677	73.96961	-8.2175
28.44786	74.14149	-8.11435
28.51948	74.24935	-7.95402
28.55249	74.32736	-7.80909
28.65425	74.46447	-7.68466
28.79664	74.6547	-7.52825
28.7957	74.81306	-7.39392
