399
-105.31425	401.16225	212.95522
-105.38334	401.38884	213.12481
-105.45303	401.61939	213.29073
-105.52176	401.84086	213.46492
-105.59095	402.07835	213.63561
-105.65969	402.29282	213.80697
-105.72912	402.5199	213.97497
-105.7972	402.74571	214.14471
-105.86722	402.97821	214.31102
-105.94281	403.19477	214.48512
-106.01443	403.41832	214.651
-106.07321	403.64137	214.82428
-106.13527	403.88348	214.99105
-106.20899	404.09945	215.1616
-106.28235	404.32981	215.33486
-106.35437	404.55358	215.50723
-106.42504	404.78195	215.67821
-106.4922	405.00854	215.84431
-106.55796	405.22639	216.01798
-106.62567	405.45464	216.1914
-106.69749	405.6848	216.35558
-106.76456	405.92175	216.52604
-106.83398	406.13321	216.70152
-106.90667	406.37693	216.86625
-106.96939	406.59132	217.03442
-107.04322	406.81876	217.2047
-107.11199	407.04545	217.37479
-107.18159	407.27573	217.54478
-107.24248	407.49659	217.71859
-107.31952	407.72316	217.88349
-107.38462	407.94967	218.05221
-107.45817	408.17619	218.22451
-107.52703	408.40241	218.39444
-107.60347	408.6247	218.56016
-107.66256	408.85811	218.7376
-107.73524	409.08835	218.90114
-107.79822	409.30438	219.07481
-107.87602	409.5292	219.24739
-107.94185	409.76918	219.42113
-108.01371	409.98928	219.58494
-108.0814	410.21315	219.75521
-108.1553	410.44392	219.92341
-108.21905	410.66524	220.09439
-108.28874	410.89099	220.2645
-108.35849	411.116	220.43
-108.42581	411.34229	220.60225
-108.49759	411.56275	220.77432
-108.56449	411.79846	220.94284
-108.6275	412.02723	221.11961
-108.70264	412.25013	221.27657
-108.76909	412.47058	221.4515
-108.84462	412.70661	221.62466
-108.91298	412.92728	221.79435
-108.98227	413.14842	221.96535
-109.04738	413.38189	222.13671
-109.12342	413.60004	222.30731
-109.19293	413.83692	222.48029
-109.26188	414.05532	222.64624
-109.32141	414.2875	222.81092
-109.39667	414.51148	222.98449
-109.46275	414.73763	223.15155
-109.53869	414.96124	223.32226
-109.6108	415.18887	223.49919
-109.67291	415.41541	223.66213
-109.74019	415.64274	223.83384
-109.80805	415.87288	224.01364
-109.88454	416.09872	224.17656
-109.93735	416.32484	224.34457
-110.01384	416.54046	224.51573
-110.09686	416.77556	224.68155
-110.15533	417	224.8537
-110.21988	417.22341	225.02537
-110.28637	417.45433	225.19322
-110.3713	417.67953	225.36076
-110.42217	417.90102	225.53518
-110.50202	418.13149	225.70469
-110.57263	418.35326	225.8711
-110.63735	418.59062	226.05046
-110.70968	418.81183	226.20888
-110.77674	419.03753	226.38583
-110.84688	419.26363	226.5535
-110.92253	419.48628	226.7206
-110.98696	419.71511	226.89455
-111.05343	419.9418	227.06605
-111.12196	420.15936	227.23135
-111.20118	420.38992	227.40563
-111.26283	420.6227	227.57676
-111.32975	420.84563	227.74284
-111.40015	421.0722	227.91273
-111.46298	421.29422	228.08328
-111.53796	421.52217	228.25777
-111.61052	421.75565	228.42084
-111.67156	421.98374	228.5884
-111.74536	422.20277	228.76336
-111.81901	422.42978	228.92923
-111.89003	422.65811	229.11264
-111.95321	422.88214	229.27118
-112.02112	423.11487	229.4508
-112.09835	423.32896	229.61076
-112.16375	423.56587	229.78567
-112.23002	423.78924	229.95177
-112.29855	424.01712	230.12043
-112.36113	424.24092	230.29971
-112.43898	424.46922	230.46297
-112.50217	424.69863	230.63815
-112.57244	424.92163	230.80466
-112.6466	425.1512	230.96292
-112.71188	425.3749	231.14849
-112.77929	425.60163	231.31009
-112.85409	425.82236	231.48307
-112.92442	426.04586	231.65522
-112.99624	426.27883	231.8266
-113.0635	426.50341	231.98639
-113.13084	426.72634	232.16472
-113.19804	426.95791	232.33218
-113.26944	427.18385	232.50484
-113.33401	427.40629	232.67729
-113.40327	427.63381	232.84197
-113.47317	427.85839	233.0131
-113.54618	428.09203	233.18939
-113.61277	428.31572	233.35351
-113.67998	428.52876	233.52021
-113.74514	428.76064	233.69911
-113.82146	428.99175	233.86141
-113.89533	429.21285	234.02547
-113.95771	429.44651	234.2022
-114.02678	429.669	234.37134
-114.0972	429.89549	234.53687
-114.16051	430.12386	234.71124
-114.2255	430.34637	234.88511
-114.29644	430.57252	235.04961
-114.36748	430.80026	235.22311
-114.44723	431.02224	235.40019
-114.50806	431.25036	235.56589
-114.58296	431.47663	235.74054
-114.65222	431.70029	235.90284
-114.71692	431.9334	236.07714
-114.79221	432.16146	236.23914
-114.86269	432.3831	236.41307
-114.92882	432.61223	236.58972
-114.98551	432.8364	236.7529
-115.06651	433.06145	236.92148
-115.13476	433.29631	237.09487
-115.20449	433.51801	237.26073
-115.26883	433.74797	237.42899
-115.34199	433.97109	237.60349
-115.40843	434.19602	237.76555
-115.47852	434.41988	237.94309
-115.55216	434.64677	238.11294
-115.62401	434.87408	238.28609
-115.68914	435.10612	238.45725
-115.75623	435.33494	238.6173
-115.82542	435.55167	238.79407
-115.90068	435.78235	238.96238
-115.96166	436.00181	239.12718
-116.03138	436.22955	239.2997
-116.10882	436.4626	239.47615
-116.17606	436.68561	239.6441
-116.23183	436.91019	239.81429
-116.31493	437.14225	239.98087
-116.37729	437.36362	240.15217
-116.4484	437.58752	240.3202
-116.51778	437.81336	240.49251
-116.5875	438.0423	240.66104
-116.64941	438.26408	240.82902
-116.71782	438.49355	240.99813
-116.79607	438.7199	241.17166
-116.87039	438.95114	241.34785
-116.93546	439.17072	241.51221
-116.99826	439.39706	241.6747
-117.06949	439.63062	241.84326
-117.14156	439.85402	242.02252
-117.20924	440.08107	242.18901
-117.27793	440.30508	242.36427
-117.34654	440.53077	242.52515
-117.421	440.75854	242.70492
-117.48668	440.9831	242.86927
-117.55343	441.2009	243.04241
-117.62404	441.43555	243.21089
-117.68909	441.65975	243.37631
-117.76053	441.88403	243.55348
-117.82757	442.10788	243.72267
-117.89784	442.34049	243.89284
-117.96959	442.56847	244.06407
-118.03138	442.79238	244.22807
-118.11453	443.02711	244.40489
-118.1774	443.24269	244.57338
-118.24754	443.47204	244.74188
-118.31822	443.68887	244.91557
-118.3853	443.92248	245.09136
-118.46143	444.15027	245.24766
-118.5176	444.38104	245.42132
-118.59468	444.60018	245.59018
-118.66274	444.82935	245.75963
-118.72784	445.05726	245.92369
-118.80088	445.27608	246.09392
-118.86626	445.51246	246.26072
-118.93936	445.7326	246.44658
-119.0099	445.96603	246.61574
-119.07926	446.19549	246.77738
-119.14541	446.41439	246.95062
-119.21465	446.64056	247.12
-119.28519	446.86559	247.29047
-119.35919	447.09031	247.45465
-119.42424	447.32593	247.6312
-119.49441	447.54065	247.79763
-119.56688	447.76909	247.96967
-119.62762	448.00341	248.13942
-119.7042	448.22703	248.30735
-119.76887	448.45225	248.48032
-119.83557	448.67118	248.64368
-119.90372	448.89729	248.81436
-119.97626	449.13038	248.99094
-120.04604	449.35452	249.1615
-120.11551	449.58169	249.32901
-120.18957	449.80953	249.50128
-120.25576	450.03368	249.671
-120.32389	450.25631	249.84319
-120.39415	450.48863	250.00531
-120.4647	450.70447	250.17728
-120.53724	450.94036	250.34655
-120.59488	451.16179	250.52387
-120.6741	451.39172	250.6893
-120.73751	451.61766	250.85928
-120.80511	451.8422	251.03589
-120.87592	452.06584	251.19721
-120.93735	452.28943	251.37442
-121.00635	452.53093	251.53498
-121.08377	452.74349	251.70225
-121.15756	452.97492	251.88375
-121.21361	453.2016	252.0497
-121.29012	453.42874	252.21987
-121.36219	453.65644	252.39685
-121.42369	453.88257	252.55301
-121.49469	454.10112	252.72962
-121.57365	454.33223	252.9038
-121.64188	454.5607	253.06906
-121.70652	454.7851	253.23865
-121.77171	455.00898	253.41043
-121.84452	455.23533	253.58078
-121.91669	455.45751	253.7473
