414
175.15546	14.9384	153.73106
181.54885	14.72265	150.71023
187.72798	15.05937	147.57183
194.01754	14.76241	143.89126
199.88591	14.73155	140.26239
205.76511	14.7682	135.97332
211.20961	14.75647	131.6197
216.8642	14.83847	127.01577
221.91046	14.70904	122.16945
226.77765	14.82333	116.98241
-5.5046	16.25674	-97.62702
-10.35368	16.23529	-92.07892
-15.22078	16.19181	-86.17969
-19.85469	16.31398	-80.06452
-23.77186	16.21076	-73.68638
-27.41134	16.35212	-67.33493
-31.18215	16.36862	-60.66118
-34.50689	16.23677	-53.72624
-37.15926	16.40323	-46.88727
-40.00514	16.23947	-39.69436
-42.18473	16.20617	-32.77139
-44.11894	16.18179	-25.53549
-45.73969	16.18752	-18.12942
-46.99748	16.18642	-10.7406
-48.02554	16.44945	-3.22967
-48.28424	16.22348	4.28175
-48.66247	16.13026	11.74911
-48.52028	16.13542	19.17043
-48.17906	16.4126	26.66032
-47.3537	16.25961	34.14541
-45.95389	15.98166	41.4878
-44.57859	16.18088	48.9701
-42.78656	16.1729	56.33847
-40.60784	16.38051	63.42717
-38.04225	16.1661	70.55693
-35.03665	16.3736	77.51173
-32.33087	16.28597	84.2926
-28.59831	16.31718	90.99683
-25.02149	16.04977	97.5232
-20.80518	16.40756	104.11233
-16.54637	16.17156	110.04391
-12.10625	16.07632	115.91557
-6.92635	16.06785	121.61755
-1.80259	16.1995	127.13307
3.7346	15.93457	132.42368
9.23759	16.07827	137.30929
15.28458	16.29342	142.01305
21.20058	16.18119	146.49175
27.31463	16.33646	150.53833
33.67396	16.43123	154.48707
40.36159	16.00727	157.8178
47.31015	16.20657	161.22333
54.24505	16.19333	164.15215
61.02058	16.27711	166.57348
68.48082	16.13373	169.1038
75.78191	16.39744	171.18128
83.16817	16.42796	172.61415
90.47377	16.18807	173.78999
98.13864	16.4558	174.78717
105.42596	16.20158	175.35459
112.91393	16.33031	175.65191
120.53061	16.37548	175.08526
127.98281	16.01272	175.15104
135.18433	16.37978	174.17479
142.55413	16.34824	172.83068
150.45593	16.12849	171.55893
157.57378	16.46094	169.76567
164.82099	16.15296	167.19591
171.64947	16.14381	164.99748
178.88966	16.31737	161.88177
185.54735	16.20357	158.89879
192.15115	16.18853	155.37434
199.00146	16.2583	151.55686
205.10269	16.47723	147.67483
211.33665	16.44447	143.5453
217.11408	16.39226	138.78399
222.83214	16.20338	133.82978
228.26692	16.24179	128.4588
233.60999	16.28137	123.19871
-12.19548	17.65469	-103.81072
-17.38205	17.69928	-97.83576
-22.39176	17.7085	-91.59243
-26.98961	17.60993	-84.93621
-31.78654	17.65416	-78.59719
-35.50391	17.66846	-71.84147
-39.18892	17.85751	-65.01426
-42.4062	17.74814	-57.7712
-45.80206	17.66285	-50.33839
-48.55054	17.66802	-42.89302
-50.94823	17.63398	-35.34356
-53.18447	17.86787	-27.57168
-54.47897	17.93697	-19.89598
-55.84981	17.55124	-12.07326
-56.96742	17.65775	-4.20305
-57.621	17.67638	3.57294
-57.82935	17.67759	11.61335
-57.79607	17.54411	19.77833
-57.28283	17.61325	27.49546
-56.06028	17.42509	35.47005
-55.17917	17.68993	43.30582
-53.47712	17.66873	51.02633
-51.34242	17.6168	58.73447
-48.99938	17.51146	66.47383
-46.827	17.36585	73.80513
-43.66869	17.67933	81.14741
-40.28537	17.64609	88.36063
-36.68358	17.72029	95.42299
-32.69843	17.31032	102.3326
-28.57421	17.64444	108.96198
-23.85963	17.70447	115.27493
-18.85652	17.6173	121.70262
-13.66323	17.62047	127.73114
-8.07842	17.44757	133.60948
-2.79052	17.49221	138.93016
3.27492	17.72003	144.13176
9.56024	17.70854	149.13711
16.11558	17.57315	153.94159
22.57725	17.71672	158.26674
29.33507	17.63618	162.30868
36.42317	17.68591	166.09169
43.55634	17.47195	169.57769
51.02952	17.6389	172.28228
58.22335	17.62301	175.38784
65.95098	17.58833	177.77448
73.56074	17.65552	179.79497
81.52064	17.87638	181.63978
89.26658	17.70648	182.84603
97.06892	17.64971	183.84736
104.95143	17.66048	184.41498
112.78964	17.8559	184.38581
120.76209	17.64199	184.67338
128.56224	17.65352	183.9693
136.61829	17.65316	183.10712
144.48391	17.65613	181.89053
152.47744	17.72789	180.53163
159.99786	17.50671	178.18853
167.50271	17.87279	176.14055
175.26074	17.53158	173.46141
182.41494	17.78635	170.35377
189.43827	17.82056	167.23392
196.7218	17.66574	163.43876
203.43563	17.91064	159.64871
210.37599	17.63256	155.07523
216.65332	17.57022	150.59517
222.92545	17.5897	145.65159
229.22537	17.54924	140.59325
234.69022	17.58575	134.97664
240.20672	17.56468	129.39825
-18.89025	19.13096	-110.06396
-24.38946	19.07357	-103.62528
-29.95372	19.20009	-97.26125
-34.45317	18.99297	-90.30524
-39.26336	18.92936	-83.47087
-43.35913	19.32303	-76.10539
-47.30326	19.3252	-68.6455
-50.64787	19.20403	-61.27047
-53.96807	19.30602	-53.69362
-57.11904	18.93252	-45.57555
-59.7007	19.02176	-37.86969
-61.69984	19.26859	-29.84059
-63.57675	19.08378	-21.62623
-65.02444	18.7705	-13.32179
-65.99307	19.09728	-5.08545
-66.61625	19.07687	3.38746
-66.87823	18.90611	11.56614
-66.76132	19.11185	20.03322
-66.20764	18.91325	28.39553
-65.25129	19.45471	36.58933
-63.97956	19.0942	44.82639
-62.21408	18.79692	53.02154
-60.39845	19.0399	61.16661
-57.74873	19.24974	69.11137
-54.9172	19.14679	77.1822
-51.75744	18.91204	84.85234
-48.58058	19.17937	92.1153
-44.54169	19.0107	99.76124
-40.27545	19.11189	107.14666
-35.89684	19.10104	114.03927
-31.06029	19.1011	120.85244
-26.04643	19.15228	127.50986
-20.37666	19.23587	133.58531
-14.77562	19.1314	139.84053
-8.92808	18.99512	145.6596
-2.73622	18.94009	151.03025
3.9943	18.97406	156.45763
10.7965	19.04341	161.36484
17.75341	19.09082	166.00017
25.01513	19.08998	170.34204
32.30509	19.44874	174.12261
39.93248	19.06452	178.04947
47.67575	18.90471	181.22193
55.38427	19.14985	183.87924
63.54415	18.95955	186.49319
71.23091	19.3008	188.73995
79.5977	19.08372	190.40013
87.86285	18.86807	191.8957
96.09254	19.13335	192.68876
104.47395	19.24332	193.38469
112.66843	19.13133	193.55511
121.24747	19.25443	193.40778
129.5198	19.10221	193.02954
137.82708	19.14922	192.14183
146.03011	19.14835	190.62418
153.94547	19.04213	189.21377
162.39262	19.101	187.19366
170.4093	19.22859	184.84013
178.10092	19.13679	181.6615
186.00749	19.10207	179.06766
193.54479	19.12769	175.18438
200.90118	19.04028	171.50562
208.40637	18.83211	167.18097
215.31333	19.2814	162.4856
222.03511	18.90458	157.92981
228.9581	19.05699	152.68626
235.04337	19.13993	147.4018
241.23072	18.84249	141.42217
246.99983	18.77271	135.43692
