462
-493.7805	259.66705	778.36653
-493.63218	259.46447	778.41903
-493.44835	259.27967	778.41506
-493.24239	259.14309	778.36205
-493.03796	259.03056	778.25244
-492.83534	258.97998	778.10805
-492.65891	258.97301	777.93731
-492.49995	259.01259	777.74533
-492.38602	259.09016	777.54667
-492.305	259.21178	777.34589
-492.26673	259.36342	777.15446
-492.28088	259.54434	776.97887
-493.83058	260.21119	778.25426
-493.76476	260.0077	778.40198
-493.66373	259.79404	778.51015
-493.5098	259.59001	778.55902
-493.32449	259.4107	778.56014
-493.12187	259.2602	778.50517
-492.90539	259.14964	778.39935
-492.70986	259.09614	778.24663
-492.51779	259.08593	778.07328
-492.36727	259.1275	777.87894
-492.24409	259.21126	777.67738
-492.1663	259.32708	777.47095
-492.13037	259.48407	777.27626
-492.13274	259.66756	777.10192
-493.71182	260.34536	778.3961
-493.65295	260.14069	778.54294
-493.54111	259.92039	778.6474
-493.38862	259.71344	778.70107
-493.19906	259.52702	778.69703
-492.98693	259.38008	778.64101
-492.77759	259.27152	778.53406
-492.57184	259.21174	778.38426
-492.38657	259.20696	778.20697
-492.23061	259.24977	778.00984
-492.10582	259.32802	777.80513
-492.02292	259.44979	777.60003
-491.9836	259.60868	777.40189
-491.99252	259.79781	777.22171
-493.59355	260.47678	778.5303
-493.52816	260.26638	778.68003
-493.42276	260.04951	778.79041
-493.26533	259.84023	778.84182
-493.07926	259.64513	778.84056
-492.86714	259.50262	778.77901
-492.64663	259.38906	778.67252
-492.4391	259.33027	778.5232
-492.25136	259.32124	778.34318
-492.09109	259.36296	778.14311
-491.96844	259.4439	777.92843
-491.87653	259.56931	777.72429
-491.84802	259.72824	777.52413
-491.85149	259.91779	777.33975
-493.47378	260.61584	778.66821
-493.41313	260.39839	778.82015
-493.3043	260.1737	778.92938
-493.14408	259.96309	778.984
-492.94792	259.76896	778.981
-492.74069	259.61262	778.92044
-492.51536	259.50691	778.81345
-492.30684	259.44794	778.65623
-492.11686	259.44302	778.47749
-491.95422	259.48165	778.27792
-491.8256	259.56978	778.06537
-491.74246	259.69187	777.85169
-491.70062	259.85446	777.6492
-491.71225	260.0449	777.46403
-493.36084	260.73825	778.80779
-493.2965	260.52772	778.95941
-493.18413	260.3042	779.06901
-493.02425	260.0888	779.1246
-492.82495	259.89585	779.12696
-492.61033	259.74293	779.06254
-492.38593	259.62248	778.95186
-492.17289	259.56664	778.79787
-491.97788	259.55668	778.61518
-491.81313	259.59379	778.40743
-491.69016	259.68692	778.19302
-491.6001	259.81175	777.97982
-491.55743	259.97805	777.76986
-491.5636	260.1716	777.58734
-493.24151	260.87602	778.94413
-493.1809	260.65536	779.09598
-493.06589	260.43405	779.20853
-492.89926	260.21247	779.26724
-492.70028	260.01666	779.2653
-492.48317	259.86053	779.20492
-492.2542	259.74097	779.08754
-492.04184	259.68136	778.93806
-491.8427	259.67633	778.74836
-491.67847	259.71324	778.54181
-491.54769	259.80637	778.32324
-491.46252	259.93583	778.10317
-491.41887	260.09948	777.89685
-491.42465	260.30325	777.70715
-493.12534	261.00988	779.08259
-493.05973	260.78827	779.23811
-492.9417	260.5577	779.34799
-492.77562	260.34059	779.40928
-492.58081	260.13901	779.40621
-492.35258	259.97616	779.3464
-492.12376	259.86392	779.22771
-491.90488	259.80069	779.07239
-491.7073	259.79164	778.88187
-491.54031	259.83146	778.66536
-491.4037	259.92218	778.44661
-491.32263	260.05306	778.22936
-491.27399	260.22814	778.02196
-491.28609	260.42618	777.82719
-493.00458	261.14243	779.21817
-492.94478	260.92308	779.38141
-492.82205	260.68641	779.49058
-492.65631	260.46187	779.54933
-492.44899	260.26248	779.54743
-492.22383	260.09857	779.48583
-491.99371	259.98031	779.3694
-491.7691	259.91432	779.21145
-491.57146	259.90935	779.01707
-491.40024	259.95036	778.80288
-491.26633	260.03801	778.57941
-491.17749	260.17433	778.35521
-491.13888	260.34811	778.14236
-491.14639	260.54636	777.95142
-492.88955	261.27343	779.35385
-492.82232	261.04479	779.51784
-492.70169	260.81531	779.63371
-492.53383	260.58626	779.68899
-492.33117	260.38411	779.6847
-492.1032	260.21607	779.62659
-491.86518	260.10322	779.51353
-491.64176	260.03766	779.35176
-491.43298	260.0239	779.15172
-491.26025	260.07051	778.9345
-491.12884	260.15759	778.7162
-491.03688	260.29547	778.48396
-490.99094	260.46906	778.26934
-491.00569	260.67513	778.07176
-492.77373	261.41438	779.49168
-492.70874	261.17953	779.65649
-492.58772	260.94299	779.7742
-492.41262	260.70979	779.83074
-492.2081	260.50498	779.82842
-491.9748	260.33516	779.76925
-491.72844	260.21951	779.64744
-491.50002	260.1512	779.48566
-491.29805	260.13805	779.2877
-491.12089	260.18763	779.0629
-490.9892	260.28046	778.83969
-490.89083	260.41479	778.61044
-490.85762	260.59157	778.39002
-490.85779	260.79693	778.19169
