448
8.32267	23.25799	-18.90955
8.54745	24.20838	-20.03695
8.80362	25.09925	-21.2208
8.96836	26.05567	-22.34848
9.2518	26.913	-23.48629
9.45145	27.87596	-24.6597
9.65642	28.82721	-25.78819
9.83287	29.76319	-26.95203
10.09008	30.57446	-28.0766
10.28088	31.49005	-29.37069
10.44206	32.40579	-30.5288
10.65809	33.3529	-31.59476
10.87233	34.26239	-32.7266
11.15969	35.17897	-33.90672
11.33274	36.09939	-35.06117
11.59259	37.04818	-36.20896
11.87625	37.92771	-37.3202
12.11869	38.92604	-38.48061
12.32912	39.90454	-39.58806
12.56031	40.78533	-40.68478
12.77244	41.79341	-41.83331
13.00218	42.68281	-42.98449
13.24909	43.61243	-44.09305
13.43367	44.54584	-45.18248
13.70329	45.43837	-46.40111
13.94377	46.33544	-47.57393
14.11054	47.32266	-48.68507
14.38831	48.17511	-49.91213
14.5002	49.12277	-51.04503
14.72111	50.02665	-52.21674
14.91073	50.885	-53.31803
15.21571	51.83356	-54.49419
15.34045	52.75895	-55.69486
15.59831	53.63879	-56.83674
15.69994	54.64288	-58.01137
15.993	55.58267	-59.14032
16.19879	56.41545	-60.31158
16.472	57.40161	-61.414
16.69965	58.36115	-62.52919
16.95746	59.27133	-63.67086
1.66018	1.80913	8.96415
1.88062	2.68805	7.83184
2.07009	3.68194	6.69576
2.35583	4.56519	5.50686
2.60168	5.56094	4.42504
2.85321	6.47399	3.35757
3.05199	7.38652	2.16771
3.31568	8.29095	1.02782
3.47949	9.24685	-0.13269
3.68531	10.07718	-1.36859
3.87618	11.04309	-2.5288
4.01334	12.00205	-3.67092
4.24503	12.81803	-4.82459
4.44891	13.75638	-6.01452
4.72748	14.69777	-7.1187
4.95939	15.61908	-8.28105
5.15386	16.55067	-9.45328
5.38999	17.46938	-10.59036
5.58824	18.39911	-11.69835
5.84981	19.34285	-12.8588
6.07812	20.35899	-13.99675
6.32283	21.2309	-15.14006
6.54219	22.20975	-16.21448
6.80569	23.1788	-17.42004
7.0867	24.04609	-18.468
7.23933	24.94278	-19.65393
7.52774	25.90138	-20.72546
7.7019	26.84842	-21.94402
7.94187	27.74703	-23.08376
8.17556	28.65358	-24.24285
8.33106	29.60967	-25.39716
8.54683	30.46841	-26.62819
8.68232	31.33695	-27.76383
8.96645	32.34605	-28.95461
9.1801	33.19179	-30.0475
9.40214	34.08107	-31.28131
9.58362	35.0673	-32.40577
9.88533	36.03403	-33.52143
10.01307	36.90183	-34.66355
10.27428	37.81945	-35.79227
10.48681	38.77229	-36.91761
10.74852	39.69719	-38.07894
11.01561	40.67058	-39.20347
11.18321	41.60113	-40.3639
11.45794	42.51202	-41.47889
11.67265	43.45397	-42.62111
11.90251	44.38878	-43.7135
12.13566	45.26997	-44.89106
12.34608	46.31039	-46.03519
12.58572	47.16963	-47.14606
12.79207	48.08586	-48.35922
13.00596	48.9946	-49.51497
13.27561	49.86124	-50.70744
13.42863	50.83814	-51.82953
13.64163	51.73727	-53.0262
13.75744	52.58166	-54.17344
14.04749	53.55038	-55.32262
14.22868	54.4751	-56.48935
14.49033	55.40557	-57.62451
14.75124	56.34739	-58.72331
14.95499	57.24603	-59.87199
15.19249	58.21717	-61.00669
15.34269	59.16579	-62.16146
15.639	60.0677	-63.31085
0.32461	2.55539	9.33041
0.60884	3.5193	8.24381
0.85631	4.4524	7.06799
1.01151	5.41822	5.96061
1.28082	6.33138	4.7565
1.57124	7.25361	3.65736
1.81421	8.15831	2.55082
1.94713	9.12892	1.30096
2.17506	10.00385	0.21867
2.41796	10.92338	-1.01125
2.58709	11.83578	-2.12611
2.82767	12.69992	-3.29342
3.00081	13.65655	-4.42619
3.22777	14.53153	-5.61903
3.42348	15.4888	-6.77428
3.61778	16.42241	-7.8843
3.8824	17.32277	-9.06897
4.09464	18.23687	-10.21218
4.31243	19.16359	-11.38178
4.4959	20.06272	-12.47267
4.77588	21.0606	-13.54012
5.03051	22.04303	-14.72303
5.29009	22.96615	-15.88335
5.50415	23.90715	-17.06436
5.71951	24.8515	-18.166
5.95734	25.76256	-19.28873
6.17923	26.70159	-20.40717
6.36864	27.59485	-21.58073
6.60836	28.54295	-22.71684
6.74151	29.44699	-23.87967
7.04709	30.36289	-25.05526
7.2742	31.27466	-26.19372
7.44219	32.21514	-27.36108
7.68266	33.09884	-28.59517
7.846	33.96934	-29.65169
8.06145	34.85648	-30.91232
8.29538	35.82197	-32.01026
8.42802	36.73407	-33.16574
8.74608	37.68249	-34.29203
9.00218	38.68852	-35.44589
9.26368	39.56492	-36.50341
9.4494	40.48895	-37.68572
9.67306	41.42758	-38.82334
9.99949	42.39639	-39.99249
10.22065	43.27766	-41.08277
10.40676	44.2825	-42.26883
10.62758	45.17774	-43.39468
10.89497	46.1763	-44.53403
11.11967	47.08087	-45.63908
11.31486	47.89364	-46.81254
11.47899	48.86124	-47.97123
11.69902	49.77541	-49.12868
11.9248	50.64781	-50.36481
12.1352	51.547	-51.44796
12.3202	52.51071	-52.64819
12.46357	53.44741	-53.81707
12.7669	54.29624	-54.97218
12.97722	55.27951	-56.13264
13.16843	56.22975	-57.24602
13.44024	57.15136	-58.3787
13.62356	57.99758	-59.58077
13.84443	58.91697	-60.69719
14.10027	59.89025	-61.77292
14.30205	60.88817	-62.91867
-0.94696	3.42017	9.76037
-0.72626	4.32701	8.67712
-0.43451	5.25283	7.54055
-0.2105	6.18771	6.352
0.05696	7.13662	5.30688
0.26976	8.09759	4.08523
0.42655	8.9822	2.96911
0.70643	9.91384	1.79442
0.85432	10.84137	0.59459
1.10521	11.75695	-0.52761
1.28242	12.69027	-1.68871
1.50688	13.57682	-2.86697
1.74317	14.54196	-4.01118
1.9622	15.41995	-5.21682
2.09829	16.34838	-6.39015
2.41295	17.21063	-7.46315
2.61923	18.20844	-8.60086
2.83181	19.08396	-9.83461
3.05373	20.00385	-10.93129
3.28186	20.9437	-12.0951
3.58483	21.90517	-13.24014
3.75431	22.88864	-14.25625
4.00486	23.76801	-15.4601
4.25141	24.73724	-16.58218
4.43812	25.65858	-17.66109
4.685	26.60286	-18.82593
4.94469	27.55655	-19.98003
5.2044	28.43173	-21.16455
5.40288	29.37655	-22.28479
5.57128	30.26592	-23.44268
5.79473	31.18308	-24.61405
6.00754	32.08486	-25.82707
6.21057	32.98633	-26.94129
6.45301	33.94416	-28.17973
6.59646	34.80567	-29.24843
6.8224	35.74336	-30.42433
7.04855	36.64487	-31.56301
7.28015	37.54446	-32.73162
7.51692	38.53821	-33.9252
7.71818	39.40967	-34.95176
7.95042	40.38035	-36.14341
8.21221	41.33481	-37.2642
8.4719	42.26795	-38.34149
8.65897	43.15987	-39.50144
8.88451	44.12413	-40.68425
9.13108	45.02148	-41.82318
9.37203	46.03304	-42.97763
9.53717	46.93933	-44.14659
9.77471	47.85623	-45.26399
10.03036	48.82398	-46.41518
10.24024	49.70491	-47.54294
10.46787	50.62585	-48.71484
10.66476	51.50761	-49.82393
10.85821	52.42897	-50.99556
11.0377	53.37496	-52.14847
11.34035	54.25175	-53.37938
11.43023	55.18548	-54.52865
11.70093	56.09546	-55.68646
11.95728	56.989	-56.7909
12.16534	57.97367	-58.02467
12.34033	58.88235	-59.11473
12.62981	59.8059	-60.22892
12.82374	60.76216	-61.42824
13.12409	61.70153	-62.48423
-2.07507	4.34711	10.20855
-1.85026	5.23699	9.07997
-1.65408	6.2222	7.96149
-1.40121	7.0987	6.84709
-1.14516	8.06294	5.64335
-0.94952	8.93923	4.5854
-0.66803	9.8801	3.47407
-0.51245	10.86288	2.22352
-0.23086	11.74894	1.12467
-0.00847	12.67574	-0.06947
0.11894	13.53452	-1.24738
0.35824	14.40145	-2.40269
0.58154	15.35968	-3.52394
0.71258	16.2783	-4.7532
0.95922	17.21552	-5.85145
1.16999	18.10664	-7.07307
1.39115	19.03624	-8.16455
1.60818	19.96434	-9.31079
1.83421	20.83127	-10.42216
2.10884	21.79479	-11.50915
2.30245	22.86139	-12.73779
2.55505	23.71026	-13.89744
2.78394	24.62261	-15.01432
3.02254	25.61518	-16.12795
3.25392	26.48497	-17.29159
3.43666	27.41079	-18.40591
3.7135	28.39696	-19.52953
3.97371	29.36705	-20.66086
4.1568	30.30536	-21.81447
4.37196	31.15997	-22.9734
4.57035	31.99716	-24.19887
4.79401	32.96061	-25.32484
5.04117	33.94066	-26.51002
5.1581	34.83867	-27.69549
5.38216	35.69254	-28.74696
5.55919	36.61215	-29.96109
5.80511	37.60884	-31.09785
6.02802	38.48575	-32.23292
6.27542	39.38492	-33.39756
6.50562	40.31769	-34.53616
6.75196	41.23369	-35.65291
6.91691	42.17153	-36.86657
7.25636	43.16972	-37.92524
7.45267	44.06604	-39.06478
7.64695	44.98128	-40.24122
7.92321	45.95495	-41.3326
8.17557	46.86748	-42.46064
8.36832	47.81561	-43.58941
8.62612	48.76986	-44.73327
8.83621	49.73945	-45.9118
9.06735	50.6001	-47.01596
9.23794	51.53042	-48.26164
9.41487	52.3802	-49.41733
9.64036	53.27736	-50.5356
9.87464	54.19895	-51.7262
10.04769	55.08044	-52.86966
10.26179	56.08468	-54.01253
10.49131	56.9702	-55.14549
10.63149	57.90291	-56.35145
10.9806	58.83195	-57.50496
11.16881	59.74519	-58.61983
11.45293	60.73094	-59.74686
11.59856	61.63536	-60.87574
11.84733	62.50921	-62.06263
