497
22.08741	20.69694	3.43653
22.63002	20.58259	4.0717
23.19759	20.56537	4.63253
23.78669	20.52874	5.19637
24.2713	20.38825	5.89429
24.92748	20.31684	6.40906
25.37996	20.26166	7.03343
26.02325	20.20516	7.64522
26.45198	20.14596	8.28674
27.09269	20.0784	8.81768
27.63874	19.99472	9.4829
28.2079	19.9387	10.01212
28.69872	19.8609	10.62878
29.23546	19.79873	11.261
29.76423	19.7356	11.88789
30.31585	19.65999	12.47125
30.93936	19.61317	13.02046
31.43661	19.5347	13.6726
32.07098	19.45902	14.19791
32.59212	19.37359	14.82582
33.13944	19.29395	15.39048
33.66139	19.31134	16.04256
34.22329	19.21879	16.69522
34.7649	19.13289	17.24355
35.26933	19.11584	17.86881
35.87709	18.98678	18.46995
36.42762	18.93593	19.00959
36.97064	18.86935	19.65919
37.532	18.81194	20.2398
38.0412	18.74923	20.82174
38.57627	18.67089	21.47234
39.18196	18.60379	22.01693
39.73821	18.53371	22.64074
40.2382	18.47818	23.24676
40.79329	18.38609	23.83269
41.3725	18.37725	24.45575
41.92581	18.24214	25.08528
42.42461	18.22314	25.67245
4.02396	23.87438	-16.28269
4.50858	23.78699	-15.65324
5.09177	23.72171	-15.073
5.63154	23.64985	-14.4742
6.16641	23.57715	-13.84286
6.68251	23.48065	-13.25756
7.30353	23.41787	-12.68238
7.83837	23.40073	-12.05615
8.39813	23.30978	-11.48558
8.95352	23.22439	-10.89732
9.44892	23.18949	-10.29738
10.07519	23.09592	-9.65738
10.58819	23.0391	-9.0781
11.11503	22.98968	-8.47121
11.67653	22.89097	-7.87359
12.2329	22.84474	-7.33217
12.75514	22.77063	-6.64368
13.3068	22.69343	-6.0621
13.89975	22.64933	-5.48992
14.42551	22.5691	-4.86223
15.01303	22.5086	-4.28259
15.55436	22.4488	-3.65715
16.09011	22.3655	-3.07535
16.62637	22.27838	-2.51281
17.16624	22.23326	-1.85392
17.80045	22.1769	-1.28967
18.32362	22.09903	-0.72536
18.86422	22.02946	-0.09677
19.41247	21.96203	0.53586
19.96774	21.90159	1.1231
20.47727	21.84261	1.75467
21.00121	21.75807	2.35249
21.60909	21.69293	2.95027
22.16704	21.67667	3.47521
22.66127	21.56078	4.15277
23.21977	21.50298	4.71382
23.81576	21.4172	5.29591
24.34309	21.34286	5.86039
24.86775	21.29647	6.52781
25.47497	21.2222	7.06659
26.04592	21.1526	7.73941
26.53248	21.0669	8.28113
27.09989	21.02426	8.91675
27.63704	20.9321	9.53145
28.2098	20.887	10.11109
28.79512	20.8136	10.66725
29.30034	20.74298	11.35842
29.8184	20.68981	11.97103
30.35842	20.64026	12.52745
30.96085	20.54589	13.10497
31.4966	20.46054	13.73283
31.99477	20.45892	14.35051
32.61357	20.35268	14.90233
33.14789	20.28325	15.51697
33.70211	20.2027	16.08559
34.2856	20.10106	16.7009
34.79892	20.1245	17.30737
35.31023	20.04894	17.93694
35.92916	19.96073	18.49909
36.40356	19.87441	19.14697
37.0219	19.83729	19.69328
37.54714	19.75075	20.33366
38.12886	19.67303	20.89103
38.70303	19.60617	21.49965
39.2466	19.548	22.05248
39.72957	19.47748	22.73772
40.2964	19.4475	23.27469
40.86971	19.34692	23.90149
41.43509	19.27505	24.47297
41.93602	19.21144	25.13831
42.48541	19.12912	25.75255
4.02054	24.79524	-16.19667
4.58079	24.72875	-15.60333
5.1661	24.65917	-15.04259
5.6704	24.60065	-14.3937
6.19247	24.53156	-13.77803
6.7901	24.48217	-13.21136
7.27774	24.38229	-12.56885
7.85278	24.31609	-12.0206
8.45016	24.29124	-11.43656
9.0055	24.18593	-10.81327
9.51345	24.14387	-10.21581
10.08412	24.03808	-9.61523
10.62861	23.98848	-9.01823
11.24765	23.91856	-8.48623
11.69094	23.86073	-7.77225
12.32141	23.79996	-7.2286
12.78873	23.69311	-6.61348
13.33807	23.66647	-5.96531
13.9098	23.60967	-5.38947
14.48464	23.53577	-4.83209
14.96554	23.45158	-4.16059
15.55884	23.38306	-3.58561
16.12004	23.3472	-2.97484
16.69576	23.30203	-2.43342
17.23473	23.20572	-1.86713
17.78781	23.08451	-1.21833
18.33473	23.04775	-0.65187
18.88506	22.95889	-0.05206
19.37021	22.89586	0.59244
19.98419	22.81444	1.20617
20.47407	22.78599	1.80501
21.10523	22.71319	2.37447
21.63906	22.64688	2.99208
22.13411	22.56934	3.63829
22.71576	22.54685	4.18409
23.30303	22.47017	4.76877
23.79222	22.38084	5.38727
24.40003	22.32114	5.9789
24.96394	22.24194	6.54047
25.53181	22.15994	7.11606
26.05277	22.11907	7.76869
26.55121	22.05614	8.4377
27.14525	21.98548	9.01117
27.67113	21.91483	9.56855
28.24004	21.86363	10.23199
28.81654	21.79308	10.79096
29.2814	21.72152	11.41101
29.87434	21.62804	11.96573
30.42045	21.5746	12.57965
31.00197	21.4682	13.1834
31.56711	21.44795	13.7577
32.07178	21.36949	14.38072
32.66882	21.30292	14.95145
33.11913	21.26122	15.64728
33.72086	21.16072	16.14715
34.26201	21.06373	16.79372
34.8012	21.00836	17.39603
35.36375	20.9863	18.04358
35.94944	20.88134	18.5189
36.48303	20.82008	19.22473
37.00893	20.74872	19.81528
37.56567	20.73789	20.39776
38.21119	20.64395	20.94735
38.73488	20.58495	21.53875
39.26461	20.50661	22.17125
39.77145	20.42499	22.77544
40.33791	20.37562	23.41953
40.86054	20.29737	24.00867
41.41314	20.22676	24.61647
41.97163	20.17324	25.2139
42.54528	20.10207	25.73982
4.11977	25.72982	-16.1172
4.59092	25.69315	-15.56597
5.15901	25.62804	-14.96218
5.68643	25.55542	-14.31741
6.2601	25.46485	-13.73732
6.78928	25.41656	-13.14635
7.34604	25.36293	-12.51957
7.95528	25.26907	-11.91717
8.45951	25.20663	-11.34346
9.03833	25.13301	-10.73806
9.58882	25.1186	-10.12574
10.07464	25.00701	-9.51985
10.65778	24.93593	-8.9132
11.22646	24.91251	-8.34275
11.75432	24.81699	-7.72491
12.26061	24.71972	-7.12567
12.90103	24.67154	-6.53617
13.42366	24.61946	-5.93285
13.99311	24.57004	-5.32604
14.48548	24.44614	-4.71488
15.05439	24.44411	-4.11774
15.65945	24.33257	-3.56715
16.16226	24.26656	-2.9401
16.72669	24.20193	-2.30757
17.27017	24.15194	-1.77276
17.80888	24.07264	-1.12912
18.36259	23.99287	-0.51568
18.90739	23.9135	0.06481
19.44979	23.89065	0.68933
20.06223	23.79768	1.1982
20.60125	23.75499	1.8511
21.10915	23.66356	2.46457
21.67441	23.5983	3.05812
22.20401	23.51382	3.65129
22.75443	23.45711	4.28732
23.357	23.39585	4.83525
23.90614	23.35544	5.46645
24.42002	23.28121	6.02042
24.95884	23.19041	6.67761
25.51441	23.12449	7.27019
26.0976	23.0635	7.86075
26.6622	22.97264	8.43752
27.20867	22.92323	9.02936
27.69095	22.83361	9.6914
28.25502	22.80606	10.28189
28.81771	22.70931	10.85956
29.37098	22.69153	11.49417
29.96689	22.5732	12.02502
30.43654	22.54455	12.68699
31.02442	22.45729	13.27443
31.62754	22.37683	13.79253
32.14661	22.32146	14.43983
32.70749	22.25122	15.03223
33.28608	22.22067	15.66083
33.78791	22.1186	16.24933
34.36231	22.10535	16.81734
34.86139	21.96353	17.4834
35.44464	21.87972	18.01554
35.95174	21.84785	18.70392
36.48553	21.7628	19.28632
37.09268	21.72139	19.88126
37.64047	21.64488	20.42316
38.21655	21.57153	21.0104
38.73698	21.51519	21.66609
39.27913	21.42424	22.24916
39.76505	21.39321	22.91518
40.41476	21.2996	23.46174
40.93243	21.23651	24.04978
41.48186	21.17556	24.70765
42.01762	21.10833	25.26479
42.5742	21.05908	25.84906
